t_model t_dynamics t_filter t_traj t_qp_control t_total
1 2 0 0 2 7
1 2 0 0 3 7
1 2 0 0 1 4
1 2 0 0 3 8
1 2 0 0 1 4
1 2 0 0 1 4
1 1 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 5
1 1 0 0 2 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 2 5
1 1 0 0 1 4
2 2 0 0 3 9
5 4 0 0 8 19
1 2 0 0 1 4
2 2 0 0 3 8
1 2 0 0 1 4
1 2 0 0 3 7
1 2 0 0 1 4
2 2 0 0 3 8
1 2 0 0 1 5
2 2 0 0 3 8
2 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 3 7
1 2 0 0 1 4
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
9 5 0 0 11 27
1 2 0 0 1 4
2 2 0 0 3 8
1 2 0 0 1 5
2 3 0 0 3 9
1 2 0 0 1 5
2 3 0 0 3 9
2 2 0 0 3 8
1 2 0 0 1 4
2 3 0 0 3 8
2 3 0 0 3 9
2 2 0 0 3 8
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 6
1 1 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 4
1 1 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 5
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 2 5
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 1 0 0 2 5
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 5
1 1 0 0 1 5
1 2 0 0 1 4
6 5 0 0 9 22
1 2 0 0 3 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 1 5
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 1 5
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 3 7
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
3 3 0 0 4 11
1 1 0 0 1 4
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 6
2 2 0 0 3 8
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 2 5
1 1 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 1 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 1 0 0 1 4
1 1 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 1 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 1 0 0 3 6
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
4 4 0 0 7 17
1 2 0 0 1 4
3 3 0 0 4 11
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 1 5
1 2 0 0 2 6
1 2 0 0 2 6
1 1 0 0 1 4
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 6
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 6
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 1 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
9 5 0 0 10 25
2 3 0 0 3 8
1 2 0 0 3 8
1 2 0 0 1 4
2 3 0 0 2 8
1 2 0 0 1 4
2 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 1 5
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 3 7
1 2 0 0 1 5
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 2 7
1 1 0 0 1 4
8 6 0 0 11 26
1 2 0 0 2 7
1 2 0 0 1 5
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 2 7
1 3 0 0 3 8
1 2 0 0 3 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 1 5
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 1 5
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 3 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 1 5
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 7 11
1 2 0 0 2 6
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 5
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
2 3 0 0 1 7
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 2 5
9 6 0 0 11 28
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
3 3 0 0 3 10
1 2 0 0 1 5
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 2 7
1 2 0 0 1 5
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 5 9
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 1 5
1 2 0 0 2 6
1 2 0 0 2 6
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 7
1 1 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 5
1 1 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 2 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 5
1 1 0 0 2 5
4 4 0 0 7 17
1 2 0 0 1 4
7 4 0 0 8 21
1 2 0 0 1 4
2 3 0 0 3 8
1 2 0 0 1 4
2 2 0 0 3 8
1 2 0 0 1 4
2 2 0 0 3 8
1 2 0 0 1 5
2 3 0 0 3 9
2 2 0 0 3 8
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 1 0 0 1 4
1 2 0 0 3 7
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 5
1 1 0 0 2 5
1 1 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 5
1 1 0 0 1 4
1 2 0 0 1 5
1 1 0 0 2 5
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 6
11 7 0 0 20 41
3 7 0 0 8 19
2 5 0 0 5 14
3 3 0 0 4 12
5 4 0 0 7 17
4 3 0 0 7 15
3 3 0 0 5 12
3 2 0 0 3 10
3 3 0 0 4 10
2 3 0 0 3 8
2 2 0 0 3 8
1 2 0 0 3 7
2 2 0 0 3 8
2 2 0 0 3 8
3 3 0 0 4 10
1 2 0 0 3 7
2 2 0 0 4 9
2 2 0 0 3 8
2 2 0 0 3 8
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 3 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 3 7
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 2 5
1 1 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 3 6
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 1 0 0 1 4
1 2 0 0 2 5
1 1 0 0 1 5
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 4
1 1 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 1 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 3 7
1 2 0 0 1 5
1 2 0 0 4 8
1 2 0 0 3 6
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 5
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 1 0 0 1 4
1 1 0 0 2 5
1 1 0 0 1 4
1 1 0 0 2 5
1 2 0 0 1 4
1 1 0 0 2 5
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 4
1 1 0 0 2 5
1 2 0 0 1 4
1 1 0 0 1 5
1 2 0 0 1 4
1 1 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 5
1 1 0 0 2 5
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 6 9
1 2 0 0 2 5
1 2 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 2 6
1 1 0 0 1 4
1 2 0 0 1 4
1 1 0 0 1 4
1 1 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
5 2 0 0 1 9
1 2 0 0 2 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 4
1 1 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 5
1 1 0 0 1 5
1 2 0 0 1 4
1 1 0 0 1 5
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 5
1 1 0 0 2 5
1 1 0 0 2 5
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 2 5
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 5
1 1 0 0 1 4
1 1 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 1 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 5
1 1 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 6
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 7 10
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 1 0 0 1 4
1 2 0 0 2 5
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 5
1 1 0 0 1 4
1 2 0 0 2 5
1 1 0 0 1 4
1 1 0 0 2 5
1 2 0 0 1 4
1 2 0 0 3 7
1 2 0 0 1 5
1 2 0 0 2 6
1 2 0 0 2 5
1 1 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 2 6
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 6
1 1 0 0 1 4
1 1 0 0 2 5
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 3 7
1 6 0 0 1 9
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 3 6
1 1 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 5
1 1 0 0 1 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 1 0 0 2 5
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 3 7
1 2 0 0 2 5
1 2 0 0 3 6
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 7
1 2 0 0 2 7
1 2 0 0 2 6
1 2 0 0 2 6
1 2 0 0 2 5
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 2 7
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 4
1 1 0 0 2 5
1 1 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 2 6
1 1 0 0 1 4
1 1 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 1 5
1 2 0 0 2 6
1 1 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 1 0 0 2 5
1 1 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 5
1 1 0 0 1 4
1 1 0 0 2 5
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 1 5
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 6
1 1 0 0 1 4
1 1 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 5
1 2 0 0 1 4
1 1 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 1 4
1 2 0 0 2 6
1 1 0 0 2 5
1 2 0 0 2 5
1 2 0 0 2 6
1 1 0 0 1 4
1 2 0 0 2 5
1 1 0 0 2 5
1 6 0 0 1 9
