time x y z x_d y_d z_d 
16.77 0.300684 0.00477214 0.649977 0.3 0.005 0.65 
16.771 0.300684 0.00477128 0.649977 0.3 0.005 0.65 
16.772 0.300682 0.00477203 0.649978 0.3 0.005 0.65 
16.773 0.300682 0.0047709 0.64998 0.3 0.005 0.65 
16.774 0.300683 0.00477098 0.649978 0.3 0.005 0.65 
16.775 0.300684 0.00477231 0.649978 0.3 0.005 0.65 
16.776 0.300683 0.00477131 0.649977 0.3 0.005 0.65 
16.777 0.300685 0.00477134 0.649976 0.3 0.005 0.65 
16.778 0.300683 0.00477158 0.649978 0.3 0.005 0.65 
16.779 0.300684 0.0047719 0.649978 0.3 0.005 0.65 
16.78 0.300683 0.00477538 0.64998 0.3 0.005 0.65 
16.781 0.300684 0.00477301 0.649978 0.3 0.005 0.65 
16.782 0.300684 0.00477281 0.649975 0.3 0.005 0.65 
16.783 0.300682 0.00477091 0.649977 0.3 0.005 0.65 
16.784 0.300683 0.00477206 0.649977 0.3 0.005 0.65 
16.785 0.300684 0.00477339 0.649978 0.3 0.005 0.65 
16.786 0.300684 0.00477199 0.649977 0.3 0.005 0.65 
16.787 0.300683 0.00477469 0.649976 0.3 0.005 0.65 
16.788 0.300682 0.00477387 0.649976 0.3 0.005 0.65 
16.789 0.300683 0.00477133 0.649978 0.3 0.005 0.65 
16.79 0.300683 0.00477426 0.64998 0.3 0.005 0.65 
16.791 0.300683 0.00477101 0.649979 0.3 0.005 0.65 
16.792 0.300683 0.00477277 0.649981 0.3 0.005 0.65 
16.793 0.300684 0.00477443 0.649976 0.3 0.005 0.65 
16.794 0.300682 0.00477163 0.649979 0.3 0.005 0.65 
16.795 0.300684 0.00477137 0.649976 0.3 0.005 0.65 
16.796 0.300682 0.004772 0.649981 0.3 0.005 0.65 
16.797 0.300683 0.00477307 0.649976 0.3 0.005 0.65 
16.798 0.300683 0.00477496 0.649977 0.3 0.005 0.65 
16.799 0.300683 0.00477164 0.649978 0.3 0.005 0.65 
16.8 0.300682 0.00477339 0.649979 0.3 0.005 0.65 
16.801 0.300682 0.00477309 0.649977 0.3 0.005 0.65 
16.802 0.300685 0.00477339 0.649975 0.3 0.005 0.65 
16.803 0.300684 0.00477579 0.649978 0.3 0.005 0.65 
16.804 0.300683 0.00477212 0.649981 0.3 0.005 0.65 
16.805 0.300684 0.00477294 0.649977 0.3 0.005 0.65 
16.806 0.300683 0.00477545 0.649977 0.3 0.005 0.65 
16.807 0.300682 0.0047747 0.649979 0.3 0.005 0.65 
16.808 0.300683 0.00477336 0.649981 0.3 0.005 0.65 
16.809 0.300684 0.00477237 0.649978 0.3 0.005 0.65 
16.81 0.300684 0.00477379 0.649978 0.3 0.005 0.65 
16.811 0.300684 0.00477117 0.649975 0.3 0.005 0.65 
16.812 0.300683 0.00477258 0.649977 0.3 0.005 0.65 
16.813 0.300683 0.00477208 0.649978 0.3 0.005 0.65 
16.814 0.300683 0.00477229 0.649979 0.3 0.005 0.65 
16.815 0.300684 0.00477249 0.649978 0.3 0.005 0.65 
16.816 0.300684 0.00477194 0.649979 0.3 0.005 0.65 
16.817 0.300684 0.00477135 0.649979 0.3 0.005 0.65 
16.818 0.300685 0.0047711 0.649977 0.3 0.005 0.65 
16.819 0.300683 0.00477198 0.649979 0.3 0.005 0.65 
16.82 0.300684 0.0047732 0.649976 0.3 0.005 0.65 
16.821 0.300684 0.00477255 0.649977 0.3 0.005 0.65 
16.822 0.300684 0.00477327 0.649977 0.3 0.005 0.65 
16.823 0.300684 0.00477392 0.649979 0.3 0.005 0.65 
16.824 0.300684 0.00477428 0.649978 0.3 0.005 0.65 
16.825 0.300684 0.00477571 0.649979 0.3 0.005 0.65 
16.826 0.300683 0.00477221 0.649978 0.3 0.005 0.65 
16.827 0.300683 0.00477133 0.64998 0.3 0.005 0.65 
16.828 0.300684 0.00477158 0.649978 0.3 0.005 0.65 
16.829 0.300681 0.00477142 0.64998 0.3 0.005 0.65 
16.83 0.300684 0.00477352 0.649977 0.3 0.005 0.65 
16.831 0.300683 0.00477385 0.649981 0.3 0.005 0.65 
16.832 0.300684 0.00477165 0.649976 0.3 0.005 0.65 
16.833 0.300683 0.00477204 0.649975 0.3 0.005 0.65 
16.834 0.300684 0.00477421 0.649978 0.3 0.005 0.65 
16.835 0.300682 0.0047732 0.649978 0.3 0.005 0.65 
16.836 0.300684 0.0047712 0.649979 0.3 0.005 0.65 
16.837 0.300684 0.00477242 0.649976 0.3 0.005 0.65 
16.838 0.300683 0.00477444 0.649979 0.3 0.005 0.65 
16.839 0.300685 0.00477325 0.649978 0.3 0.005 0.65 
16.84 0.300684 0.00477413 0.649977 0.3 0.005 0.65 
16.841 0.300684 0.00477067 0.649977 0.3 0.005 0.65 
16.842 0.300683 0.0047731 0.649978 0.3 0.005 0.65 
16.843 0.300684 0.00477056 0.649978 0.3 0.005 0.65 
16.844 0.300684 0.00477224 0.649976 0.3 0.005 0.65 
16.845 0.300683 0.00477315 0.649976 0.3 0.005 0.65 
16.846 0.300684 0.00477286 0.649979 0.3 0.005 0.65 
16.847 0.300684 0.00477264 0.649978 0.3 0.005 0.65 
16.848 0.300683 0.0047704 0.649981 0.3 0.005 0.65 
16.849 0.300684 0.00477297 0.649977 0.3 0.005 0.65 
16.85 0.300685 0.00477121 0.649978 0.3 0.005 0.65 
16.851 0.300683 0.0047727 0.649976 0.3 0.005 0.65 
16.852 0.300683 0.00477087 0.649976 0.3 0.005 0.65 
16.853 0.300681 0.0047739 0.649981 0.3 0.005 0.65 
16.854 0.300686 0.00477349 0.649974 0.3 0.005 0.65 
16.855 0.300683 0.00477423 0.649979 0.3 0.005 0.65 
16.856 0.300683 0.00477122 0.64998 0.3 0.005 0.65 
16.857 0.300683 0.00477474 0.649977 0.3 0.005 0.65 
16.858 0.300684 0.00477171 0.649974 0.3 0.005 0.65 
16.859 0.300682 0.00477176 0.649978 0.3 0.005 0.65 
16.86 0.300683 0.00476954 0.649977 0.3 0.005 0.65 
16.861 0.300684 0.00476985 0.649978 0.3 0.005 0.65 
16.862 0.300684 0.00476988 0.649978 0.3 0.005 0.65 
16.863 0.300684 0.00477329 0.649976 0.3 0.005 0.65 
16.864 0.300684 0.0047719 0.649975 0.3 0.005 0.65 
16.865 0.300682 0.00477176 0.649979 0.3 0.005 0.65 
16.866 0.300684 0.00477337 0.649977 0.3 0.005 0.65 
16.867 0.300683 0.00477217 0.649977 0.3 0.005 0.65 
16.868 0.300683 0.00477298 0.649979 0.3 0.005 0.65 
16.869 0.300684 0.00477151 0.649976 0.3 0.005 0.65 
16.87 0.300684 0.00477347 0.649977 0.3 0.005 0.65 
16.871 0.300683 0.00477103 0.64998 0.3 0.005 0.65 
16.872 0.300684 0.00477314 0.649979 0.3 0.005 0.65 
16.873 0.300683 0.0047718 0.649979 0.3 0.005 0.65 
16.874 0.300684 0.00477185 0.649978 0.3 0.005 0.65 
16.876 0.300683 0.00477387 0.649979 0.3 0.005 0.65 
16.877 0.300681 0.00477407 0.649978 0.3 0.005 0.65 
16.878 0.300683 0.0047729 0.649978 0.3 0.005 0.65 
16.879 0.300684 0.00477338 0.649978 0.3 0.005 0.65 
16.88 0.300684 0.00477208 0.649977 0.3 0.005 0.65 
16.881 0.300682 0.00477093 0.649977 0.3 0.005 0.65 
16.882 0.300684 0.00477219 0.64998 0.3 0.005 0.65 
16.883 0.300684 0.00477321 0.649978 0.3 0.005 0.65 
16.884 0.300684 0.00477284 0.649976 0.3 0.005 0.65 
16.885 0.300684 0.00476807 0.649976 0.3 0.005 0.65 
16.886 0.300684 0.00477281 0.649979 0.3 0.005 0.65 
16.887 0.300684 0.00477226 0.649978 0.3 0.005 0.65 
16.888 0.300684 0.00477178 0.649978 0.3 0.005 0.65 
16.889 0.300684 0.004772 0.649977 0.3 0.005 0.65 
16.89 0.300683 0.00477323 0.649977 0.3 0.005 0.65 
16.891 0.300683 0.00477391 0.649976 0.3 0.005 0.65 
16.892 0.300683 0.00477224 0.649979 0.3 0.005 0.65 
16.893 0.300682 0.00477055 0.649977 0.3 0.005 0.65 
16.894 0.300684 0.00477235 0.649979 0.3 0.005 0.65 
16.895 0.300683 0.00477228 0.64998 0.3 0.005 0.65 
16.896 0.300685 0.00477071 0.649976 0.3 0.005 0.65 
16.897 0.300683 0.00477273 0.649977 0.3 0.005 0.65 
16.898 0.300684 0.0047727 0.649978 0.3 0.005 0.65 
16.899 0.300684 0.00477116 0.649976 0.3 0.005 0.65 
16.9 0.300684 0.00477232 0.649977 0.3 0.005 0.65 
16.901 0.300683 0.00477265 0.649978 0.3 0.005 0.65 
16.902 0.300683 0.00477355 0.649978 0.3 0.005 0.65 
16.903 0.300683 0.00477047 0.649981 0.3 0.005 0.65 
16.904 0.300682 0.00477425 0.649977 0.3 0.005 0.65 
16.905 0.300683 0.00477365 0.64998 0.3 0.005 0.65 
16.906 0.300684 0.00477265 0.649978 0.3 0.005 0.65 
16.907 0.300683 0.0047727 0.649977 0.3 0.005 0.65 
16.908 0.300684 0.00477586 0.649978 0.3 0.005 0.65 
16.909 0.300683 0.00477353 0.649977 0.3 0.005 0.65 
16.91 0.300684 0.00477438 0.649979 0.3 0.005 0.65 
16.911 0.300683 0.00477245 0.649977 0.3 0.005 0.65 
16.912 0.300684 0.00477427 0.649977 0.3 0.005 0.65 
16.913 0.300684 0.00477166 0.649979 0.3 0.005 0.65 
16.914 0.300683 0.00477146 0.649979 0.3 0.005 0.65 
16.915 0.300684 0.00477381 0.649978 0.3 0.005 0.65 
16.916 0.300684 0.0047708 0.649976 0.3 0.005 0.65 
16.917 0.300682 0.00477105 0.649979 0.3 0.005 0.65 
16.918 0.300684 0.00476986 0.649978 0.3 0.005 0.65 
16.919 0.30068 0.00477057 0.64998 0.3 0.005 0.65 
16.92 0.300682 0.00477395 0.64998 0.3 0.005 0.65 
16.921 0.300684 0.0047725 0.649977 0.3 0.005 0.65 
16.922 0.300685 0.00477308 0.649976 0.3 0.005 0.65 
16.923 0.300685 0.00477085 0.649976 0.3 0.005 0.65 
16.924 0.300683 0.00477208 0.649977 0.3 0.005 0.65 
16.925 0.300683 0.00477201 0.649977 0.3 0.005 0.65 
16.926 0.300683 0.00477309 0.64998 0.3 0.005 0.65 
16.927 0.300685 0.00477186 0.649976 0.3 0.005 0.65 
16.928 0.300683 0.00476963 0.649978 0.3 0.005 0.65 
16.929 0.300684 0.00477275 0.649976 0.3 0.005 0.65 
16.93 0.300685 0.00477421 0.649975 0.3 0.005 0.65 
16.931 0.300682 0.00477425 0.649981 0.3 0.005 0.65 
16.932 0.300683 0.00476982 0.649978 0.3 0.005 0.65 
16.933 0.300684 0.0047751 0.649978 0.3 0.005 0.65 
16.934 0.300683 0.00476978 0.649979 0.3 0.005 0.65 
16.935 0.300684 0.0047734 0.649974 0.3 0.005 0.65 
16.936 0.300683 0.00477049 0.649979 0.3 0.005 0.65 
16.937 0.300683 0.00477237 0.649978 0.3 0.005 0.65 
16.938 0.300684 0.00477321 0.649979 0.3 0.005 0.65 
16.939 0.300685 0.00477206 0.649975 0.3 0.005 0.65 
16.94 0.300684 0.00477044 0.64998 0.3 0.005 0.65 
16.941 0.300684 0.00477318 0.649975 0.3 0.005 0.65 
16.942 0.300685 0.00477146 0.649977 0.3 0.005 0.65 
16.943 0.300685 0.00477437 0.649976 0.3 0.005 0.65 
16.944 0.300686 0.00477215 0.649975 0.3 0.005 0.65 
16.945 0.300686 0.0047716 0.649975 0.3 0.005 0.65 
16.946 0.300687 0.00477339 0.649974 0.3 0.005 0.65 
16.947 0.300687 0.00477227 0.649976 0.3 0.005 0.65 
16.948 0.300686 0.00477179 0.649975 0.3 0.005 0.65 
16.949 0.300686 0.00477262 0.649974 0.3 0.005 0.65 
16.95 0.300685 0.00477292 0.649978 0.3 0.005 0.65 
16.951 0.300685 0.00477198 0.649978 0.3 0.005 0.65 
16.952 0.300685 0.00477329 0.649977 0.3 0.005 0.65 
16.953 0.300684 0.00477547 0.649978 0.3 0.005 0.65 
16.954 0.300687 0.00476963 0.649975 0.3 0.005 0.65 
16.955 0.300685 0.00477352 0.649974 0.3 0.005 0.65 
16.956 0.300686 0.00477147 0.649975 0.3 0.005 0.65 
16.957 0.300685 0.00477218 0.649977 0.3 0.005 0.65 
16.958 0.300685 0.00477291 0.649978 0.3 0.005 0.65 
16.959 0.300687 0.00477199 0.649973 0.3 0.005 0.65 
16.96 0.300684 0.00477459 0.649976 0.3 0.005 0.65 
16.961 0.300685 0.00477227 0.649977 0.3 0.005 0.65 
16.962 0.300685 0.00477333 0.649976 0.3 0.005 0.65 
16.963 0.300684 0.00477555 0.649976 0.3 0.005 0.65 
16.964 0.300685 0.00477301 0.649974 0.3 0.005 0.65 
16.965 0.300686 0.00477421 0.649971 0.3 0.005 0.65 
16.966 0.300686 0.0047728 0.649975 0.3 0.005 0.65 
16.967 0.300688 0.00477196 0.649973 0.3 0.005 0.65 
16.968 0.300684 0.0047731 0.649975 0.3 0.005 0.65 
16.969 0.300685 0.00477329 0.649973 0.3 0.005 0.65 
16.97 0.300686 0.00477422 0.649975 0.3 0.005 0.65 
16.971 0.300687 0.00477192 0.649974 0.3 0.005 0.65 
16.972 0.300686 0.00477322 0.649975 0.3 0.005 0.65 
16.973 0.300687 0.00477303 0.649972 0.3 0.005 0.65 
16.974 0.300688 0.00477029 0.649972 0.3 0.005 0.65 
16.975 0.300687 0.0047738 0.649975 0.3 0.005 0.65 
16.976 0.300687 0.00477216 0.649976 0.3 0.005 0.65 
16.977 0.300686 0.00477164 0.649974 0.3 0.005 0.65 
16.978 0.300686 0.00477015 0.649977 0.3 0.005 0.65 
16.979 0.300687 0.00477168 0.649974 0.3 0.005 0.65 
16.98 0.300686 0.00477214 0.649977 0.3 0.005 0.65 
16.981 0.300686 0.00477114 0.649974 0.3 0.005 0.65 
16.982 0.300686 0.0047728 0.649976 0.3 0.005 0.65 
16.983 0.300686 0.00477555 0.649977 0.3 0.005 0.65 
16.984 0.300686 0.00477163 0.649978 0.3 0.005 0.65 
16.985 0.300687 0.00477254 0.649972 0.3 0.005 0.65 
16.986 0.300686 0.00477203 0.649977 0.3 0.005 0.65 
16.987 0.300686 0.00477332 0.649976 0.3 0.005 0.65 
16.988 0.300686 0.00477406 0.649976 0.3 0.005 0.65 
16.989 0.300686 0.00477188 0.649974 0.3 0.005 0.65 
16.99 0.300686 0.00477364 0.649977 0.3 0.005 0.65 
16.991 0.300687 0.00477326 0.649972 0.3 0.005 0.65 
16.992 0.300686 0.00477042 0.649974 0.3 0.005 0.65 
16.993 0.300684 0.00477186 0.649978 0.3 0.005 0.65 
16.994 0.300686 0.00477067 0.649973 0.3 0.005 0.65 
16.995 0.300685 0.00477367 0.649975 0.3 0.005 0.65 
16.996 0.300685 0.00477115 0.649976 0.3 0.005 0.65 
16.997 0.300685 0.00477222 0.649978 0.3 0.005 0.65 
16.998 0.300685 0.00477328 0.649977 0.3 0.005 0.65 
16.999 0.300685 0.00477317 0.649975 0.3 0.005 0.65 
17 0.300684 0.00477247 0.649975 0.3 0.005 0.65 
17.001 0.300683 0.00477457 0.649978 0.3 0.005 0.65 
17.002 0.300687 0.00477301 0.649976 0.3 0.005 0.65 
17.003 0.300685 0.00477157 0.649975 0.3 0.005 0.65 
17.004 0.300686 0.00477302 0.649976 0.3 0.005 0.65 
17.005 0.300684 0.00477249 0.649976 0.3 0.005 0.65 
17.006 0.300685 0.00477204 0.649976 0.3 0.005 0.65 
17.007 0.300686 0.00477202 0.649976 0.3 0.005 0.65 
17.008 0.300686 0.00477113 0.649975 0.3 0.005 0.65 
17.009 0.300686 0.00477265 0.649976 0.3 0.005 0.65 
17.01 0.300687 0.00477116 0.649974 0.3 0.005 0.65 
17.011 0.300686 0.00477102 0.649977 0.3 0.005 0.65 
17.012 0.300686 0.00477162 0.649975 0.3 0.005 0.65 
17.013 0.300687 0.00477047 0.649975 0.3 0.005 0.65 
17.014 0.300685 0.00477142 0.649975 0.3 0.005 0.65 
17.015 0.300685 0.00477113 0.649977 0.3 0.005 0.65 
17.016 0.300685 0.00477625 0.649977 0.3 0.005 0.65 
17.017 0.300685 0.00477285 0.649977 0.3 0.005 0.65 
17.018 0.300685 0.00477116 0.649976 0.3 0.005 0.65 
17.019 0.300686 0.00477456 0.649977 0.3 0.005 0.65 
17.02 0.300686 0.00477376 0.649973 0.3 0.005 0.65 
17.021 0.300685 0.00477311 0.649977 0.3 0.005 0.65 
17.022 0.300685 0.00477107 0.649974 0.3 0.005 0.65 
17.023 0.300686 0.00477271 0.649973 0.3 0.005 0.65 
17.024 0.300687 0.00477193 0.649973 0.3 0.005 0.65 
17.025 0.300687 0.00477335 0.649973 0.3 0.005 0.65 
17.026 0.300687 0.00477298 0.649974 0.3 0.005 0.65 
17.027 0.300685 0.00477345 0.649976 0.3 0.005 0.65 
17.028 0.300686 0.0047725 0.649977 0.3 0.005 0.65 
17.029 0.300686 0.00477276 0.649977 0.3 0.005 0.65 
17.03 0.300685 0.00477312 0.649975 0.3 0.005 0.65 
17.031 0.300685 0.00477396 0.649974 0.3 0.005 0.65 
17.032 0.300685 0.00477078 0.649976 0.3 0.005 0.65 
17.033 0.300684 0.00477209 0.649977 0.3 0.005 0.65 
17.034 0.300686 0.0047718 0.649975 0.3 0.005 0.65 
17.035 0.300686 0.00477229 0.649977 0.3 0.005 0.65 
17.036 0.300685 0.0047749 0.649978 0.3 0.005 0.65 
17.037 0.300687 0.00476885 0.649977 0.3 0.005 0.65 
17.038 0.300687 0.00477432 0.649978 0.3 0.005 0.65 
17.039 0.300686 0.00477242 0.649977 0.3 0.005 0.65 
17.04 0.300687 0.004773 0.649974 0.3 0.005 0.65 
17.041 0.300685 0.00477426 0.649974 0.3 0.005 0.65 
17.042 0.300686 0.00477225 0.649974 0.3 0.005 0.65 
17.043 0.300685 0.00477268 0.649976 0.3 0.005 0.65 
17.044 0.300685 0.00477158 0.649978 0.3 0.005 0.65 
17.045 0.300684 0.00477251 0.649975 0.3 0.005 0.65 
17.046 0.300685 0.00477357 0.649977 0.3 0.005 0.65 
17.047 0.300685 0.00477356 0.649975 0.3 0.005 0.65 
17.048 0.300686 0.00477079 0.649974 0.3 0.005 0.65 
17.049 0.300686 0.00477124 0.649974 0.3 0.005 0.65 
17.05 0.300684 0.00477347 0.649975 0.3 0.005 0.65 
17.051 0.300684 0.00477208 0.649977 0.3 0.005 0.65 
17.052 0.300685 0.0047718 0.649976 0.3 0.005 0.65 
17.053 0.300685 0.00477199 0.649976 0.3 0.005 0.65 
17.054 0.300685 0.00477296 0.649977 0.3 0.005 0.65 
17.055 0.300687 0.00477117 0.649976 0.3 0.005 0.65 
17.056 0.300684 0.0047735 0.649977 0.3 0.005 0.65 
17.057 0.300685 0.00477216 0.649978 0.3 0.005 0.65 
17.058 0.300685 0.00477048 0.649976 0.3 0.005 0.65 
17.059 0.300686 0.00477567 0.649977 0.3 0.005 0.65 
17.06 0.300686 0.00477234 0.649977 0.3 0.005 0.65 
17.061 0.300683 0.00477034 0.649979 0.3 0.005 0.65 
17.062 0.300685 0.00477095 0.649976 0.3 0.005 0.65 
17.063 0.300686 0.00477225 0.649974 0.3 0.005 0.65 
17.064 0.300685 0.00477146 0.649978 0.3 0.005 0.65 
17.065 0.300685 0.00477435 0.649975 0.3 0.005 0.65 
17.066 0.300685 0.0047734 0.649976 0.3 0.005 0.65 
17.067 0.300684 0.00477161 0.649976 0.3 0.005 0.65 
17.068 0.300686 0.00477459 0.649975 0.3 0.005 0.65 
17.069 0.300685 0.00477058 0.649975 0.3 0.005 0.65 
17.07 0.300684 0.00477182 0.649978 0.3 0.005 0.65 
17.071 0.300685 0.00477223 0.649978 0.3 0.005 0.65 
17.072 0.300686 0.00477429 0.649975 0.3 0.005 0.65 
17.073 0.300686 0.00477238 0.649977 0.3 0.005 0.65 
17.074 0.300686 0.00477231 0.649975 0.3 0.005 0.65 
17.075 0.300686 0.00477168 0.649974 0.3 0.005 0.65 
17.076 0.300685 0.00477424 0.649974 0.3 0.005 0.65 
17.077 0.300685 0.00477318 0.649977 0.3 0.005 0.65 
17.078 0.300687 0.00477328 0.649976 0.3 0.005 0.65 
17.079 0.300685 0.00477199 0.649978 0.3 0.005 0.65 
17.08 0.300684 0.00477376 0.649979 0.3 0.005 0.65 
17.081 0.300686 0.00477093 0.649977 0.3 0.005 0.65 
17.082 0.300685 0.00476905 0.649975 0.3 0.005 0.65 
17.083 0.300685 0.00477227 0.649977 0.3 0.005 0.65 
17.084 0.300684 0.00477095 0.649976 0.3 0.005 0.65 
17.085 0.300685 0.00477359 0.649977 0.3 0.005 0.65 
17.086 0.300686 0.00477361 0.649976 0.3 0.005 0.65 
17.087 0.300685 0.00477312 0.649975 0.3 0.005 0.65 
17.088 0.300686 0.00476941 0.649977 0.3 0.005 0.65 
17.089 0.300685 0.00477232 0.649977 0.3 0.005 0.65 
17.09 0.300686 0.00477483 0.649977 0.3 0.005 0.65 
17.091 0.300685 0.00477354 0.649975 0.3 0.005 0.65 
17.092 0.300685 0.00477699 0.649974 0.3 0.005 0.65 
17.093 0.300685 0.004773 0.649974 0.3 0.005 0.65 
17.094 0.300685 0.00477034 0.649979 0.3 0.005 0.65 
17.095 0.300686 0.00477208 0.649975 0.3 0.005 0.65 
17.096 0.300685 0.00477442 0.649974 0.3 0.005 0.65 
17.097 0.300686 0.00477138 0.649977 0.3 0.005 0.65 
17.098 0.300685 0.00477335 0.649976 0.3 0.005 0.65 
17.099 0.300685 0.00477615 0.649974 0.3 0.005 0.65 
17.1 0.300686 0.00477097 0.649974 0.3 0.005 0.65 
17.101 0.300685 0.00477014 0.649976 0.3 0.005 0.65 
17.102 0.300686 0.0047713 0.649974 0.3 0.005 0.65 
17.103 0.300686 0.00477266 0.649975 0.3 0.005 0.65 
17.104 0.300687 0.00477315 0.649973 0.3 0.005 0.65 
17.105 0.300687 0.00477469 0.649973 0.3 0.005 0.65 
17.106 0.300684 0.00477215 0.649976 0.3 0.005 0.65 
17.107 0.300686 0.0047731 0.649975 0.3 0.005 0.65 
17.108 0.300685 0.00477214 0.649975 0.3 0.005 0.65 
17.109 0.300684 0.00477104 0.649977 0.3 0.005 0.65 
17.11 0.300687 0.00477385 0.649975 0.3 0.005 0.65 
17.111 0.300685 0.0047734 0.649974 0.3 0.005 0.65 
17.112 0.300685 0.00477282 0.649977 0.3 0.005 0.65 
17.113 0.300686 0.00477234 0.649973 0.3 0.005 0.65 
17.114 0.300686 0.00477471 0.649977 0.3 0.005 0.65 
17.115 0.300685 0.00477034 0.649976 0.3 0.005 0.65 
17.116 0.300686 0.00477234 0.649975 0.3 0.005 0.65 
17.117 0.300687 0.00477313 0.649974 0.3 0.005 0.65 
17.118 0.300687 0.00477433 0.649977 0.3 0.005 0.65 
17.119 0.300685 0.00477086 0.649976 0.3 0.005 0.65 
17.12 0.300685 0.00477248 0.649979 0.3 0.005 0.65 
17.121 0.300687 0.00477096 0.649974 0.3 0.005 0.65 
17.122 0.300685 0.00476981 0.649978 0.3 0.005 0.65 
17.123 0.300684 0.0047741 0.649977 0.3 0.005 0.65 
17.124 0.300686 0.00476941 0.649977 0.3 0.005 0.65 
17.125 0.300686 0.00477313 0.649976 0.3 0.005 0.65 
17.126 0.300687 0.00477154 0.649975 0.3 0.005 0.65 
17.127 0.300685 0.00477199 0.649978 0.3 0.005 0.65 
17.128 0.300686 0.0047741 0.649974 0.3 0.005 0.65 
17.129 0.300687 0.00477371 0.649975 0.3 0.005 0.65 
17.13 0.300685 0.00477053 0.649976 0.3 0.005 0.65 
17.131 0.300687 0.00477328 0.64997 0.3 0.005 0.65 
17.132 0.300686 0.00477452 0.649973 0.3 0.005 0.65 
17.133 0.300685 0.00477112 0.649975 0.3 0.005 0.65 
17.134 0.300685 0.00477493 0.649975 0.3 0.005 0.65 
17.135 0.300683 0.00477364 0.649979 0.3 0.005 0.65 
17.136 0.300687 0.00477164 0.649974 0.3 0.005 0.65 
17.137 0.300684 0.00477251 0.649976 0.3 0.005 0.65 
17.138 0.300685 0.00477327 0.649976 0.3 0.005 0.65 
17.139 0.300685 0.00477185 0.649976 0.3 0.005 0.65 
17.14 0.300686 0.00477429 0.649977 0.3 0.005 0.65 
17.141 0.300685 0.00477366 0.649978 0.3 0.005 0.65 
17.142 0.300686 0.00477091 0.649974 0.3 0.005 0.65 
17.143 0.300685 0.00477353 0.649978 0.3 0.005 0.65 
17.144 0.300685 0.00477388 0.649979 0.3 0.005 0.65 
17.145 0.300686 0.00477325 0.649977 0.3 0.005 0.65 
17.146 0.300687 0.00477261 0.649976 0.3 0.005 0.65 
17.147 0.300687 0.00477393 0.649975 0.3 0.005 0.65 
17.148 0.300684 0.00476915 0.649976 0.3 0.005 0.65 
17.149 0.300686 0.00477117 0.649974 0.3 0.005 0.65 
17.15 0.300686 0.00477264 0.649973 0.3 0.005 0.65 
17.151 0.300686 0.00477253 0.649977 0.3 0.005 0.65 
17.152 0.300687 0.00477272 0.649976 0.3 0.005 0.65 
17.153 0.300686 0.00477391 0.649977 0.3 0.005 0.65 
17.154 0.300686 0.00477155 0.649978 0.3 0.005 0.65 
17.155 0.300686 0.00477385 0.649975 0.3 0.005 0.65 
17.156 0.300686 0.0047711 0.649974 0.3 0.005 0.65 
17.157 0.300686 0.00477295 0.649977 0.3 0.005 0.65 
17.158 0.300685 0.00477361 0.649978 0.3 0.005 0.65 
17.159 0.300685 0.00477244 0.649976 0.3 0.005 0.65 
17.16 0.300684 0.00477156 0.649976 0.3 0.005 0.65 
17.161 0.300687 0.00477172 0.649974 0.3 0.005 0.65 
17.162 0.300684 0.00477238 0.649976 0.3 0.005 0.65 
17.163 0.300684 0.00477033 0.649978 0.3 0.005 0.65 
17.164 0.300686 0.00477496 0.649977 0.3 0.005 0.65 
17.165 0.300685 0.00477397 0.649975 0.3 0.005 0.65 
17.166 0.300685 0.00477338 0.649976 0.3 0.005 0.65 
17.167 0.300685 0.00477161 0.649977 0.3 0.005 0.65 
17.168 0.300685 0.00477515 0.649976 0.3 0.005 0.65 
17.169 0.300684 0.00477385 0.649977 0.3 0.005 0.65 
17.17 0.300684 0.00477427 0.649977 0.3 0.005 0.65 
17.171 0.300684 0.00477262 0.649976 0.3 0.005 0.65 
17.172 0.300685 0.00477137 0.649976 0.3 0.005 0.65 
17.173 0.300685 0.0047726 0.649976 0.3 0.005 0.65 
17.174 0.300686 0.00477232 0.649974 0.3 0.005 0.65 
17.175 0.300684 0.00477308 0.649977 0.3 0.005 0.65 
17.176 0.300685 0.00477307 0.649976 0.3 0.005 0.65 
17.177 0.300686 0.00477302 0.649976 0.3 0.005 0.65 
17.178 0.300686 0.00477295 0.649977 0.3 0.005 0.65 
17.179 0.300686 0.00477208 0.649976 0.3 0.005 0.65 
17.18 0.300686 0.00477521 0.649979 0.3 0.005 0.65 
17.181 0.300686 0.00477279 0.649976 0.3 0.005 0.65 
17.182 0.300686 0.00477408 0.649977 0.3 0.005 0.65 
17.183 0.300685 0.00477135 0.649975 0.3 0.005 0.65 
17.184 0.300686 0.00477162 0.649973 0.3 0.005 0.65 
17.185 0.300686 0.00477258 0.649975 0.3 0.005 0.65 
17.186 0.300685 0.00477356 0.649976 0.3 0.005 0.65 
17.187 0.300687 0.00477315 0.649976 0.3 0.005 0.65 
17.188 0.300686 0.00477503 0.649978 0.3 0.005 0.65 
17.189 0.300684 0.00477388 0.649981 0.3 0.005 0.65 
17.19 0.300684 0.00477155 0.649978 0.3 0.005 0.65 
17.191 0.300684 0.0047726 0.64998 0.3 0.005 0.65 
17.192 0.300686 0.00477346 0.649974 0.3 0.005 0.65 
17.193 0.300685 0.00477314 0.649977 0.3 0.005 0.65 
