time x y z x_d y_d z_d 
9.609 0.299889 0.00499004 0.64999 0.3 0.005 0.65 
9.61 0.299888 0.00498609 0.64999 0.3 0.005 0.65 
9.611 0.299889 0.00498892 0.649989 0.3 0.005 0.65 
9.612 0.299888 0.0049893 0.649991 0.3 0.005 0.65 
9.613 0.299888 0.00498935 0.649992 0.3 0.005 0.65 
9.614 0.299887 0.00499114 0.649991 0.3 0.005 0.65 
9.615 0.299888 0.00499055 0.649991 0.3 0.005 0.65 
9.616 0.299888 0.00498674 0.649989 0.3 0.005 0.65 
9.617 0.29989 0.00498747 0.649989 0.3 0.005 0.65 
9.618 0.299889 0.00498799 0.64999 0.3 0.005 0.65 
9.619 0.299891 0.00498942 0.649989 0.3 0.005 0.65 
9.62 0.299889 0.00498957 0.649989 0.3 0.005 0.65 
9.621 0.299889 0.00498746 0.649989 0.3 0.005 0.65 
9.622 0.299888 0.00498761 0.649991 0.3 0.005 0.65 
9.623 0.29989 0.00498901 0.649991 0.3 0.005 0.65 
9.624 0.299889 0.00498945 0.64999 0.3 0.005 0.65 
9.625 0.299888 0.00498934 0.649989 0.3 0.005 0.65 
9.626 0.299889 0.00498742 0.649989 0.3 0.005 0.65 
9.627 0.299888 0.00498755 0.649991 0.3 0.005 0.65 
9.628 0.299888 0.00498746 0.64999 0.3 0.005 0.65 
9.629 0.299888 0.00498828 0.649991 0.3 0.005 0.65 
9.63 0.299887 0.00498855 0.64999 0.3 0.005 0.65 
9.631 0.299889 0.00498763 0.64999 0.3 0.005 0.65 
9.632 0.299888 0.0049875 0.649992 0.3 0.005 0.65 
9.633 0.299888 0.00498812 0.64999 0.3 0.005 0.65 
9.634 0.29989 0.00498784 0.649988 0.3 0.005 0.65 
9.635 0.299889 0.00498686 0.649988 0.3 0.005 0.65 
9.636 0.299889 0.00498784 0.649989 0.3 0.005 0.65 
9.637 0.299889 0.0049855 0.64999 0.3 0.005 0.65 
9.638 0.299888 0.00498606 0.649991 0.3 0.005 0.65 
9.639 0.299888 0.00498599 0.649991 0.3 0.005 0.65 
9.64 0.299888 0.00498687 0.649989 0.3 0.005 0.65 
9.641 0.299889 0.00498742 0.649987 0.3 0.005 0.65 
9.642 0.299888 0.00499013 0.64999 0.3 0.005 0.65 
9.643 0.299889 0.00498769 0.649992 0.3 0.005 0.65 
9.644 0.299888 0.00498708 0.64999 0.3 0.005 0.65 
9.645 0.299889 0.00498715 0.649991 0.3 0.005 0.65 
9.646 0.299889 0.00498855 0.649991 0.3 0.005 0.65 
9.647 0.299888 0.0049891 0.649991 0.3 0.005 0.65 
9.648 0.299888 0.00498886 0.649991 0.3 0.005 0.65 
9.649 0.299889 0.00498666 0.64999 0.3 0.005 0.65 
9.65 0.299891 0.00498903 0.649988 0.3 0.005 0.65 
9.651 0.29989 0.00498763 0.64999 0.3 0.005 0.65 
9.652 0.299888 0.0049867 0.64999 0.3 0.005 0.65 
9.653 0.299888 0.00498728 0.649991 0.3 0.005 0.65 
9.654 0.299889 0.00498914 0.649993 0.3 0.005 0.65 
9.655 0.29989 0.00498882 0.649988 0.3 0.005 0.65 
9.656 0.299889 0.00498681 0.649991 0.3 0.005 0.65 
9.657 0.299889 0.00499072 0.649988 0.3 0.005 0.65 
9.658 0.299888 0.00498776 0.64999 0.3 0.005 0.65 
9.659 0.299887 0.00498723 0.64999 0.3 0.005 0.65 
9.66 0.299888 0.00498672 0.649992 0.3 0.005 0.65 
9.661 0.299888 0.00498676 0.649989 0.3 0.005 0.65 
9.662 0.299888 0.0049866 0.649991 0.3 0.005 0.65 
9.663 0.299889 0.00498628 0.649991 0.3 0.005 0.65 
9.664 0.299887 0.00499027 0.649992 0.3 0.005 0.65 
9.665 0.299889 0.00498902 0.649989 0.3 0.005 0.65 
9.666 0.299889 0.00498901 0.649989 0.3 0.005 0.65 
9.667 0.299888 0.00498925 0.64999 0.3 0.005 0.65 
9.668 0.299889 0.00498836 0.64999 0.3 0.005 0.65 
9.669 0.299886 0.00498516 0.649993 0.3 0.005 0.65 
9.67 0.299889 0.00498562 0.64999 0.3 0.005 0.65 
9.671 0.299888 0.00498625 0.649989 0.3 0.005 0.65 
9.672 0.299888 0.0049882 0.649989 0.3 0.005 0.65 
9.673 0.299888 0.00498481 0.64999 0.3 0.005 0.65 
9.674 0.29989 0.00498897 0.64999 0.3 0.005 0.65 
9.675 0.299889 0.00498856 0.649991 0.3 0.005 0.65 
9.676 0.299888 0.00499052 0.649989 0.3 0.005 0.65 
9.677 0.299887 0.00498727 0.649991 0.3 0.005 0.65 
9.678 0.29989 0.00498745 0.64999 0.3 0.005 0.65 
9.679 0.299888 0.00498796 0.649988 0.3 0.005 0.65 
9.68 0.29989 0.00498552 0.649991 0.3 0.005 0.65 
9.681 0.299888 0.00498751 0.64999 0.3 0.005 0.65 
9.682 0.299888 0.00498732 0.649991 0.3 0.005 0.65 
9.683 0.299888 0.00498624 0.649991 0.3 0.005 0.65 
9.684 0.299888 0.0049889 0.649992 0.3 0.005 0.65 
9.685 0.299886 0.0049869 0.649993 0.3 0.005 0.65 
9.686 0.299887 0.00498907 0.649992 0.3 0.005 0.65 
9.687 0.299889 0.00499035 0.649988 0.3 0.005 0.65 
9.688 0.299887 0.00498906 0.649992 0.3 0.005 0.65 
9.689 0.299888 0.00498812 0.649991 0.3 0.005 0.65 
9.69 0.299888 0.00498707 0.64999 0.3 0.005 0.65 
9.691 0.299888 0.00498877 0.649991 0.3 0.005 0.65 
9.692 0.299888 0.00498724 0.649992 0.3 0.005 0.65 
9.693 0.299888 0.00498739 0.649993 0.3 0.005 0.65 
9.694 0.299888 0.00498913 0.649991 0.3 0.005 0.65 
9.695 0.299886 0.00498815 0.649992 0.3 0.005 0.65 
9.696 0.299887 0.00498849 0.64999 0.3 0.005 0.65 
9.697 0.299884 0.00498794 0.649994 0.3 0.005 0.65 
9.698 0.299887 0.0049868 0.64999 0.3 0.005 0.65 
9.699 0.299885 0.00498876 0.649993 0.3 0.005 0.65 
9.7 0.299885 0.00498844 0.649993 0.3 0.005 0.65 
9.701 0.299886 0.00499092 0.64999 0.3 0.005 0.65 
9.702 0.299884 0.00498958 0.649993 0.3 0.005 0.65 
9.703 0.299885 0.00499068 0.649994 0.3 0.005 0.65 
9.704 0.299886 0.00498961 0.649992 0.3 0.005 0.65 
9.705 0.299884 0.00499016 0.649991 0.3 0.005 0.65 
9.706 0.299884 0.00498783 0.649994 0.3 0.005 0.65 
9.707 0.299885 0.00498625 0.649994 0.3 0.005 0.65 
9.708 0.299883 0.00498774 0.649994 0.3 0.005 0.65 
9.709 0.299886 0.00498872 0.649994 0.3 0.005 0.65 
9.71 0.299884 0.00498823 0.649994 0.3 0.005 0.65 
9.711 0.299886 0.00498891 0.649991 0.3 0.005 0.65 
9.712 0.299885 0.0049895 0.649993 0.3 0.005 0.65 
9.713 0.299884 0.00498975 0.649995 0.3 0.005 0.65 
9.714 0.299884 0.00498785 0.649995 0.3 0.005 0.65 
9.715 0.299886 0.00498893 0.649994 0.3 0.005 0.65 
9.716 0.299886 0.00498896 0.649994 0.3 0.005 0.65 
9.717 0.299885 0.00498682 0.649996 0.3 0.005 0.65 
9.718 0.299884 0.00498892 0.649995 0.3 0.005 0.65 
9.719 0.299882 0.00498789 0.649993 0.3 0.005 0.65 
9.72 0.299885 0.0049902 0.649993 0.3 0.005 0.65 
9.721 0.299885 0.00498884 0.649993 0.3 0.005 0.65 
9.722 0.299885 0.004988 0.649992 0.3 0.005 0.65 
9.723 0.299884 0.00498767 0.649995 0.3 0.005 0.65 
9.724 0.299885 0.00499042 0.649994 0.3 0.005 0.65 
9.725 0.299884 0.00498749 0.649995 0.3 0.005 0.65 
9.726 0.299886 0.00498806 0.649995 0.3 0.005 0.65 
9.727 0.299885 0.00498758 0.649993 0.3 0.005 0.65 
9.728 0.299883 0.00498805 0.649998 0.3 0.005 0.65 
9.729 0.299885 0.00498977 0.649992 0.3 0.005 0.65 
9.73 0.299884 0.00499039 0.649994 0.3 0.005 0.65 
9.731 0.299883 0.00498928 0.649996 0.3 0.005 0.65 
9.732 0.299884 0.00498878 0.649994 0.3 0.005 0.65 
9.733 0.299884 0.00498662 0.649996 0.3 0.005 0.65 
9.734 0.299885 0.00498829 0.649994 0.3 0.005 0.65 
9.735 0.299884 0.00498754 0.649995 0.3 0.005 0.65 
9.736 0.299884 0.0049864 0.649995 0.3 0.005 0.65 
9.737 0.299886 0.0049886 0.649993 0.3 0.005 0.65 
9.738 0.299886 0.00498913 0.649993 0.3 0.005 0.65 
9.739 0.299884 0.00498879 0.649993 0.3 0.005 0.65 
9.74 0.299884 0.00498886 0.649997 0.3 0.005 0.65 
9.741 0.299884 0.00498845 0.649995 0.3 0.005 0.65 
9.742 0.299885 0.00498993 0.649993 0.3 0.005 0.65 
9.743 0.299885 0.00498963 0.649993 0.3 0.005 0.65 
9.744 0.299884 0.00498833 0.649995 0.3 0.005 0.65 
9.745 0.299883 0.00498912 0.649995 0.3 0.005 0.65 
9.746 0.299884 0.00498972 0.649994 0.3 0.005 0.65 
9.747 0.299884 0.00498897 0.649996 0.3 0.005 0.65 
9.748 0.299886 0.00499225 0.649993 0.3 0.005 0.65 
9.749 0.299884 0.00498981 0.649995 0.3 0.005 0.65 
9.75 0.299885 0.00498798 0.649994 0.3 0.005 0.65 
9.751 0.299884 0.00498501 0.649995 0.3 0.005 0.65 
9.752 0.299883 0.00498926 0.649996 0.3 0.005 0.65 
9.753 0.299886 0.00498744 0.649994 0.3 0.005 0.65 
9.754 0.299885 0.00498726 0.649994 0.3 0.005 0.65 
9.755 0.299885 0.00498787 0.649995 0.3 0.005 0.65 
9.756 0.299885 0.00498881 0.649993 0.3 0.005 0.65 
9.757 0.299884 0.00498989 0.649994 0.3 0.005 0.65 
9.758 0.299884 0.00498929 0.649994 0.3 0.005 0.65 
9.759 0.299885 0.00498747 0.649994 0.3 0.005 0.65 
9.76 0.299884 0.00498748 0.649995 0.3 0.005 0.65 
9.761 0.299884 0.00498586 0.649993 0.3 0.005 0.65 
9.762 0.299884 0.00499057 0.649994 0.3 0.005 0.65 
9.763 0.299884 0.00498802 0.649994 0.3 0.005 0.65 
9.764 0.299885 0.00498871 0.649995 0.3 0.005 0.65 
9.765 0.299884 0.00499049 0.649993 0.3 0.005 0.65 
9.766 0.299884 0.0049881 0.649995 0.3 0.005 0.65 
9.767 0.299886 0.00498713 0.649992 0.3 0.005 0.65 
9.768 0.299883 0.00499054 0.649996 0.3 0.005 0.65 
9.769 0.299885 0.00498745 0.649995 0.3 0.005 0.65 
9.77 0.299886 0.00498665 0.649992 0.3 0.005 0.65 
9.771 0.299885 0.00498742 0.649992 0.3 0.005 0.65 
9.772 0.299886 0.00498874 0.649992 0.3 0.005 0.65 
9.773 0.299885 0.00498823 0.649991 0.3 0.005 0.65 
9.774 0.299885 0.00498774 0.649994 0.3 0.005 0.65 
9.775 0.299885 0.00498803 0.649995 0.3 0.005 0.65 
9.776 0.299885 0.00498811 0.649993 0.3 0.005 0.65 
9.777 0.299885 0.00499037 0.649995 0.3 0.005 0.65 
9.778 0.299885 0.00499173 0.649993 0.3 0.005 0.65 
9.779 0.299885 0.00498744 0.649992 0.3 0.005 0.65 
9.78 0.299883 0.00498749 0.649994 0.3 0.005 0.65 
9.781 0.299884 0.00498873 0.649994 0.3 0.005 0.65 
9.782 0.299884 0.00498721 0.649992 0.3 0.005 0.65 
9.783 0.299885 0.00498646 0.649994 0.3 0.005 0.65 
9.784 0.299885 0.00498827 0.649993 0.3 0.005 0.65 
9.785 0.299884 0.00499213 0.649995 0.3 0.005 0.65 
9.786 0.299885 0.00498822 0.649995 0.3 0.005 0.65 
9.787 0.299885 0.00498956 0.649993 0.3 0.005 0.65 
9.788 0.299885 0.00499148 0.649994 0.3 0.005 0.65 
9.789 0.299885 0.00498806 0.649994 0.3 0.005 0.65 
9.79 0.299885 0.00498778 0.649995 0.3 0.005 0.65 
9.791 0.299883 0.00498755 0.649997 0.3 0.005 0.65 
9.792 0.299884 0.00498938 0.649993 0.3 0.005 0.65 
9.793 0.299885 0.00498922 0.649992 0.3 0.005 0.65 
9.794 0.299884 0.00498789 0.649994 0.3 0.005 0.65 
9.795 0.299884 0.00498668 0.649994 0.3 0.005 0.65 
9.796 0.299885 0.00498729 0.649994 0.3 0.005 0.65 
9.797 0.299883 0.00498655 0.649996 0.3 0.005 0.65 
9.798 0.299883 0.00498697 0.649997 0.3 0.005 0.65 
9.799 0.299883 0.00498552 0.649996 0.3 0.005 0.65 
9.8 0.299884 0.00498944 0.649992 0.3 0.005 0.65 
9.802 0.299883 0.00498813 0.649995 0.3 0.005 0.65 
9.803 0.299882 0.00498881 0.649997 0.3 0.005 0.65 
9.804 0.299884 0.00498833 0.649995 0.3 0.005 0.65 
9.805 0.299885 0.00498827 0.649992 0.3 0.005 0.65 
9.806 0.299885 0.00498941 0.649992 0.3 0.005 0.65 
9.807 0.299883 0.0049903 0.649995 0.3 0.005 0.65 
9.808 0.299884 0.00498957 0.649993 0.3 0.005 0.65 
9.809 0.299885 0.00498986 0.649995 0.3 0.005 0.65 
9.81 0.299884 0.00498899 0.649994 0.3 0.005 0.65 
9.811 0.299884 0.00498905 0.649996 0.3 0.005 0.65 
9.812 0.299885 0.00498828 0.649994 0.3 0.005 0.65 
9.813 0.299886 0.00498926 0.649994 0.3 0.005 0.65 
9.814 0.299884 0.00498868 0.649994 0.3 0.005 0.65 
9.815 0.299886 0.00498925 0.649993 0.3 0.005 0.65 
9.816 0.299885 0.00498744 0.649992 0.3 0.005 0.65 
9.817 0.299886 0.00498831 0.649992 0.3 0.005 0.65 
9.818 0.299886 0.00498674 0.649993 0.3 0.005 0.65 
9.819 0.299885 0.00498625 0.649993 0.3 0.005 0.65 
9.82 0.299884 0.00499122 0.649994 0.3 0.005 0.65 
9.821 0.299884 0.00498864 0.649995 0.3 0.005 0.65 
9.822 0.299885 0.00498833 0.649995 0.3 0.005 0.65 
9.823 0.299885 0.00498938 0.649994 0.3 0.005 0.65 
9.824 0.299884 0.00498783 0.649993 0.3 0.005 0.65 
9.825 0.299883 0.00498974 0.649995 0.3 0.005 0.65 
9.826 0.299885 0.00499027 0.649994 0.3 0.005 0.65 
9.827 0.299885 0.00498925 0.649994 0.3 0.005 0.65 
9.828 0.299883 0.00499088 0.649993 0.3 0.005 0.65 
9.829 0.299883 0.00498949 0.649995 0.3 0.005 0.65 
9.83 0.299883 0.00498916 0.649996 0.3 0.005 0.65 
9.831 0.299883 0.00498625 0.649993 0.3 0.005 0.65 
9.832 0.299885 0.00498894 0.649995 0.3 0.005 0.65 
9.833 0.299882 0.00498958 0.649995 0.3 0.005 0.65 
9.834 0.299883 0.00498686 0.649996 0.3 0.005 0.65 
9.835 0.299884 0.00498688 0.649995 0.3 0.005 0.65 
9.836 0.299883 0.00498751 0.649995 0.3 0.005 0.65 
9.837 0.299883 0.00499035 0.649996 0.3 0.005 0.65 
9.838 0.299883 0.0049884 0.649994 0.3 0.005 0.65 
9.839 0.299884 0.00499025 0.649991 0.3 0.005 0.65 
9.84 0.299882 0.00498763 0.649996 0.3 0.005 0.65 
9.841 0.299883 0.00498638 0.649996 0.3 0.005 0.65 
9.842 0.299883 0.00498977 0.649994 0.3 0.005 0.65 
9.843 0.299883 0.00498774 0.649996 0.3 0.005 0.65 
9.844 0.299883 0.00498593 0.649996 0.3 0.005 0.65 
9.845 0.299882 0.00498886 0.649997 0.3 0.005 0.65 
9.846 0.299884 0.00498757 0.649995 0.3 0.005 0.65 
9.847 0.299883 0.0049886 0.649997 0.3 0.005 0.65 
9.848 0.299883 0.00499 0.649995 0.3 0.005 0.65 
9.849 0.299883 0.0049913 0.649997 0.3 0.005 0.65 
9.85 0.299884 0.00498709 0.649995 0.3 0.005 0.65 
9.851 0.299882 0.00498964 0.649998 0.3 0.005 0.65 
9.852 0.299883 0.0049896 0.649997 0.3 0.005 0.65 
9.853 0.299884 0.00498863 0.649998 0.3 0.005 0.65 
9.854 0.299882 0.00498945 0.649997 0.3 0.005 0.65 
9.855 0.299883 0.00498777 0.649997 0.3 0.005 0.65 
9.856 0.299882 0.00498877 0.649998 0.3 0.005 0.65 
9.857 0.299882 0.00499007 0.649997 0.3 0.005 0.65 
9.858 0.299881 0.00498834 0.649996 0.3 0.005 0.65 
9.859 0.299882 0.00498947 0.649997 0.3 0.005 0.65 
9.86 0.299883 0.00498893 0.649998 0.3 0.005 0.65 
9.861 0.299883 0.00498757 0.649998 0.3 0.005 0.65 
9.862 0.299882 0.00498936 0.649999 0.3 0.005 0.65 
9.863 0.299882 0.0049879 0.649998 0.3 0.005 0.65 
9.864 0.299883 0.00499004 0.649998 0.3 0.005 0.65 
9.865 0.299883 0.0049885 0.649994 0.3 0.005 0.65 
9.866 0.299882 0.00498763 0.649998 0.3 0.005 0.65 
9.867 0.299883 0.00498699 0.649997 0.3 0.005 0.65 
9.868 0.299881 0.00498734 0.649998 0.3 0.005 0.65 
9.869 0.299883 0.00498859 0.649998 0.3 0.005 0.65 
9.87 0.299883 0.00498765 0.649996 0.3 0.005 0.65 
9.871 0.299882 0.00499026 0.649998 0.3 0.005 0.65 
9.872 0.299883 0.00499003 0.649997 0.3 0.005 0.65 
9.873 0.299882 0.00499073 0.649998 0.3 0.005 0.65 
9.874 0.299884 0.0049893 0.649995 0.3 0.005 0.65 
9.875 0.299883 0.00499008 0.649998 0.3 0.005 0.65 
9.876 0.299883 0.00498703 0.649995 0.3 0.005 0.65 
9.877 0.299882 0.0049879 0.649997 0.3 0.005 0.65 
9.878 0.299883 0.00498807 0.649996 0.3 0.005 0.65 
9.879 0.299882 0.00498862 0.649997 0.3 0.005 0.65 
9.88 0.299883 0.00498804 0.649995 0.3 0.005 0.65 
9.881 0.299882 0.00498902 0.649997 0.3 0.005 0.65 
9.882 0.299881 0.00498707 0.649999 0.3 0.005 0.65 
9.883 0.299882 0.00498775 0.649999 0.3 0.005 0.65 
9.884 0.299882 0.0049905 0.649996 0.3 0.005 0.65 
9.885 0.299882 0.00499031 0.649998 0.3 0.005 0.65 
9.886 0.299882 0.00499109 0.649996 0.3 0.005 0.65 
9.887 0.299881 0.00498959 0.649998 0.3 0.005 0.65 
9.888 0.299882 0.00498902 0.649995 0.3 0.005 0.65 
9.889 0.299883 0.00498938 0.649995 0.3 0.005 0.65 
9.89 0.299882 0.00498838 0.649997 0.3 0.005 0.65 
9.891 0.299882 0.00498882 0.649997 0.3 0.005 0.65 
9.892 0.299881 0.00498895 0.649998 0.3 0.005 0.65 
9.893 0.299883 0.00498737 0.649996 0.3 0.005 0.65 
9.894 0.299882 0.00498751 0.649997 0.3 0.005 0.65 
9.895 0.299883 0.00498926 0.649996 0.3 0.005 0.65 
9.896 0.299882 0.00499044 0.649996 0.3 0.005 0.65 
9.897 0.299881 0.00499257 0.649997 0.3 0.005 0.65 
9.898 0.299881 0.00499017 0.649997 0.3 0.005 0.65 
9.899 0.29988 0.00498696 0.65 0.3 0.005 0.65 
9.9 0.299881 0.00498916 0.649997 0.3 0.005 0.65 
9.901 0.299882 0.00499071 0.649995 0.3 0.005 0.65 
9.902 0.299882 0.0049894 0.649996 0.3 0.005 0.65 
9.903 0.299882 0.00499151 0.649996 0.3 0.005 0.65 
9.904 0.299882 0.00499143 0.649997 0.3 0.005 0.65 
9.905 0.299882 0.00499034 0.649996 0.3 0.005 0.65 
9.906 0.299883 0.00498902 0.649995 0.3 0.005 0.65 
9.907 0.299882 0.00498915 0.649995 0.3 0.005 0.65 
9.908 0.299883 0.00498823 0.649994 0.3 0.005 0.65 
9.909 0.299881 0.00498807 0.649996 0.3 0.005 0.65 
9.91 0.299883 0.00499092 0.649995 0.3 0.005 0.65 
9.911 0.299882 0.00498815 0.649996 0.3 0.005 0.65 
9.912 0.299881 0.0049892 0.649997 0.3 0.005 0.65 
9.913 0.299882 0.00498741 0.649996 0.3 0.005 0.65 
9.914 0.299883 0.00498972 0.649996 0.3 0.005 0.65 
9.915 0.299883 0.00498891 0.649997 0.3 0.005 0.65 
9.916 0.299883 0.00498799 0.649995 0.3 0.005 0.65 
9.917 0.299882 0.0049896 0.649996 0.3 0.005 0.65 
9.918 0.299882 0.0049906 0.649996 0.3 0.005 0.65 
9.919 0.299884 0.00499009 0.649997 0.3 0.005 0.65 
9.92 0.299881 0.00498684 0.649998 0.3 0.005 0.65 
9.921 0.299883 0.00498921 0.649996 0.3 0.005 0.65 
9.922 0.299883 0.00498864 0.649996 0.3 0.005 0.65 
9.923 0.29988 0.00499041 0.649998 0.3 0.005 0.65 
9.924 0.299882 0.00498823 0.649996 0.3 0.005 0.65 
9.925 0.299882 0.00498923 0.649997 0.3 0.005 0.65 
9.926 0.299882 0.00498761 0.649997 0.3 0.005 0.65 
9.927 0.299882 0.0049916 0.649999 0.3 0.005 0.65 
9.928 0.299883 0.00498808 0.649997 0.3 0.005 0.65 
9.929 0.299883 0.00498728 0.649996 0.3 0.005 0.65 
9.93 0.299881 0.00498902 0.649996 0.3 0.005 0.65 
9.931 0.299883 0.0049891 0.649997 0.3 0.005 0.65 
9.932 0.299882 0.00498779 0.649998 0.3 0.005 0.65 
9.933 0.299883 0.00498909 0.649996 0.3 0.005 0.65 
9.934 0.299884 0.00498911 0.649994 0.3 0.005 0.65 
9.935 0.299881 0.00498831 0.649997 0.3 0.005 0.65 
9.936 0.299883 0.00498701 0.649996 0.3 0.005 0.65 
9.937 0.299882 0.00498739 0.649996 0.3 0.005 0.65 
9.938 0.299881 0.0049905 0.649996 0.3 0.005 0.65 
9.939 0.299882 0.00499044 0.649996 0.3 0.005 0.65 
9.94 0.299882 0.00498792 0.649994 0.3 0.005 0.65 
9.941 0.299883 0.00498899 0.649996 0.3 0.005 0.65 
9.942 0.299881 0.00499248 0.649995 0.3 0.005 0.65 
9.943 0.299881 0.00499036 0.649997 0.3 0.005 0.65 
9.944 0.299883 0.00498895 0.649994 0.3 0.005 0.65 
9.945 0.299882 0.00498854 0.649993 0.3 0.005 0.65 
9.946 0.299882 0.00498877 0.649996 0.3 0.005 0.65 
9.947 0.299885 0.00498827 0.649994 0.3 0.005 0.65 
9.948 0.299883 0.00498783 0.649995 0.3 0.005 0.65 
9.949 0.299882 0.00498644 0.649995 0.3 0.005 0.65 
9.95 0.299884 0.00498827 0.649993 0.3 0.005 0.65 
9.951 0.29988 0.00498836 0.649997 0.3 0.005 0.65 
9.952 0.299882 0.00498826 0.649996 0.3 0.005 0.65 
9.953 0.299881 0.00498821 0.649995 0.3 0.005 0.65 
9.954 0.299881 0.00498894 0.649994 0.3 0.005 0.65 
9.955 0.299882 0.00498931 0.649997 0.3 0.005 0.65 
9.956 0.299882 0.00498955 0.649997 0.3 0.005 0.65 
9.957 0.299882 0.00498953 0.649995 0.3 0.005 0.65 
9.958 0.299881 0.00498904 0.649997 0.3 0.005 0.65 
9.959 0.299882 0.00498619 0.649998 0.3 0.005 0.65 
9.96 0.299881 0.00498771 0.649998 0.3 0.005 0.65 
9.961 0.299882 0.00498946 0.649996 0.3 0.005 0.65 
9.962 0.299881 0.00498978 0.649995 0.3 0.005 0.65 
9.963 0.299882 0.00498875 0.649995 0.3 0.005 0.65 
9.964 0.299881 0.00498998 0.649996 0.3 0.005 0.65 
9.965 0.299882 0.00498624 0.649997 0.3 0.005 0.65 
9.966 0.29988 0.00499009 0.649996 0.3 0.005 0.65 
9.967 0.299882 0.00498776 0.649994 0.3 0.005 0.65 
9.968 0.299883 0.00498721 0.649994 0.3 0.005 0.65 
9.969 0.299881 0.00498816 0.649998 0.3 0.005 0.65 
9.97 0.299882 0.00498821 0.649996 0.3 0.005 0.65 
9.971 0.299881 0.00498813 0.649993 0.3 0.005 0.65 
9.972 0.299883 0.00498677 0.649996 0.3 0.005 0.65 
9.973 0.299882 0.00498831 0.649996 0.3 0.005 0.65 
9.974 0.299879 0.00498981 0.649997 0.3 0.005 0.65 
9.975 0.299883 0.00498754 0.649992 0.3 0.005 0.65 
9.976 0.29988 0.00498864 0.649995 0.3 0.005 0.65 
9.977 0.299881 0.00498737 0.649995 0.3 0.005 0.65 
9.978 0.299882 0.00498995 0.649995 0.3 0.005 0.65 
9.979 0.299882 0.00498888 0.649992 0.3 0.005 0.65 
9.98 0.299882 0.00498903 0.649997 0.3 0.005 0.65 
9.981 0.299882 0.00498814 0.649994 0.3 0.005 0.65 
9.982 0.299882 0.00499105 0.649997 0.3 0.005 0.65 
9.983 0.299883 0.00498993 0.649993 0.3 0.005 0.65 
9.984 0.299881 0.00499211 0.649996 0.3 0.005 0.65 
9.985 0.29988 0.00499147 0.649997 0.3 0.005 0.65 
9.986 0.299881 0.0049858 0.649995 0.3 0.005 0.65 
9.987 0.299881 0.00498829 0.649999 0.3 0.005 0.65 
9.988 0.29988 0.00498813 0.649998 0.3 0.005 0.65 
9.989 0.29988 0.00498745 0.649999 0.3 0.005 0.65 
9.99 0.29988 0.00498762 0.649997 0.3 0.005 0.65 
9.991 0.299882 0.00498995 0.649996 0.3 0.005 0.65 
9.992 0.29988 0.00498947 0.649997 0.3 0.005 0.65 
9.993 0.299882 0.00498556 0.649996 0.3 0.005 0.65 
9.994 0.299882 0.00498743 0.649996 0.3 0.005 0.65 
9.995 0.299881 0.004988 0.649995 0.3 0.005 0.65 
9.996 0.29988 0.00498882 0.649998 0.3 0.005 0.65 
9.997 0.299881 0.0049876 0.649997 0.3 0.005 0.65 
9.998 0.29988 0.00498791 0.649998 0.3 0.005 0.65 
9.999 0.299881 0.0049888 0.649998 0.3 0.005 0.65 
10 0.29988 0.00498933 0.649997 0.3 0.005 0.65 
10.001 0.299881 0.00498788 0.649997 0.3 0.005 0.65 
10.002 0.299882 0.0049885 0.649996 0.3 0.005 0.65 
10.003 0.299882 0.00498974 0.649997 0.3 0.005 0.65 
10.004 0.299882 0.00498841 0.649998 0.3 0.005 0.65 
10.005 0.299881 0.00498692 0.649998 0.3 0.005 0.65 
10.006 0.299881 0.00498734 0.649997 0.3 0.005 0.65 
10.007 0.299882 0.0049893 0.649995 0.3 0.005 0.65 
10.008 0.29988 0.0049871 0.649997 0.3 0.005 0.65 
10.009 0.299881 0.00498925 0.649996 0.3 0.005 0.65 
10.01 0.299882 0.0049905 0.649996 0.3 0.005 0.65 
10.011 0.299881 0.00498933 0.649997 0.3 0.005 0.65 
10.012 0.299882 0.00498866 0.649997 0.3 0.005 0.65 
10.013 0.299883 0.00498915 0.649995 0.3 0.005 0.65 
10.014 0.299881 0.00498718 0.649996 0.3 0.005 0.65 
10.015 0.29988 0.00498879 0.649998 0.3 0.005 0.65 
10.016 0.299882 0.00498699 0.649995 0.3 0.005 0.65 
10.017 0.299881 0.00498656 0.649994 0.3 0.005 0.65 
10.018 0.299881 0.0049889 0.649995 0.3 0.005 0.65 
10.019 0.299881 0.00498928 0.649997 0.3 0.005 0.65 
10.02 0.299881 0.00498854 0.649996 0.3 0.005 0.65 
10.021 0.299881 0.00498904 0.649995 0.3 0.005 0.65 
10.022 0.299882 0.00498579 0.649995 0.3 0.005 0.65 
10.023 0.299881 0.00498755 0.649996 0.3 0.005 0.65 
10.024 0.299882 0.00498833 0.649995 0.3 0.005 0.65 
10.025 0.299883 0.0049888 0.649996 0.3 0.005 0.65 
10.026 0.299883 0.00498849 0.649995 0.3 0.005 0.65 
10.027 0.29988 0.00498829 0.649997 0.3 0.005 0.65 
10.028 0.299882 0.0049886 0.649994 0.3 0.005 0.65 
10.029 0.299881 0.00498984 0.649997 0.3 0.005 0.65 
10.03 0.299882 0.00499075 0.649994 0.3 0.005 0.65 
10.031 0.299881 0.00498921 0.649997 0.3 0.005 0.65 
10.032 0.29988 0.00498978 0.649998 0.3 0.005 0.65 
