O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.840932 0.0372759 -0.539837 0 0.403593 -0.707737 0.579829 0 -0.360456 -0.705485 -0.610215 0 0.535333 -0.145074 0.28186 1 13.6074 -1.56486 -4.42775 -0.458641 1.85475 -1.90946 4.16926 -1.13279 -1.3224 -0.0207905 -0.57364 0.0374046 0.0292404 -0.00388453 -0.0687374 -0.00804003 0.00727645 -0.0036794 0.581498 -0.148697 0.273938 0.0284001 0 -0.0284001 -0.0172026 0 0.0172026 0.535333 -0.145074 0.28186 0.000112669 0.581498 -0.148697 0.0351282 0.00356869 -0.0231644 0.0162978 -0.0179191 0.025086 2.35651 0.000234376 -5.20488e-05 2.28391 -0.36876 -0.447468 
0.840943 0.0372946 -0.539819 0 0.40359 -0.70774 0.579827 0 -0.360434 -0.705481 -0.610233 0 0.535369 -0.145074 0.281838 1 13.6338 -1.48636 -4.48516 -0.47414 1.86267 -1.90926 4.19638 -1.05435 -1.38009 -0.0363322 -0.578837 0.0373085 0.0356716 -0.00473878 -0.0838538 -0.00980803 0.00887644 -0.00448855 0.581526 -0.148697 0.27391 0.0283828 0 -0.0283828 -0.0172037 0 0.0172037 0.535369 -0.145074 0.281838 0.000112669 0.581526 -0.148697 0.0349875 0.00231322 -0.0223871 0.015285 -0.0198924 0.0221794 2.35651 0.000234376 -5.20488e-05 2.28393 -0.368737 -0.447459 
0.840953 0.0373224 -0.539802 0 0.403598 -0.707736 0.579827 0 -0.360404 -0.705484 -0.610247 0 0.535403 -0.145066 0.281813 1 13.6551 -1.6105 -4.34181 -0.443901 1.85532 -1.91873 4.21857 -1.1787 -1.23699 -0.0061068 -0.58141 0.0373886 0.0181911 -0.0024162 -0.0427608 -0.00500159 0.00452635 -0.00228894 0.581554 -0.148697 0.273881 0.0283656 0 -0.0283656 -0.0172049 0 0.0172049 0.535403 -0.145066 0.281813 0.000112669 0.581554 -0.148697 0.0341375 0.00430128 -0.0244683 0.014753 -0.0175908 0.0237502 2.35651 0.000234376 -5.20488e-05 2.28394 -0.368704 -0.447462 
0.840958 0.0373564 -0.539792 0 0.403611 -0.707735 0.579819 0 -0.360377 -0.705483 -0.610264 0 0.53544 -0.145061 0.281789 1 13.5097 -1.60868 -4.33994 -0.442538 1.8366 -1.89789 4.07395 -1.17702 -1.23541 -0.00477427 -0.553601 0.0373991 0.0210336 -0.00279344 -0.0494415 -0.00578299 0.00523336 -0.00264656 0.581583 -0.148697 0.273853 0.0283484 0 -0.0283484 -0.0172061 0 0.0172061 0.53544 -0.145061 0.281789 0.000112669 0.581583 -0.148697 0.0354927 0.00427159 -0.0240969 0.0163384 -0.017575 0.0253179 2.35651 0.000234376 -5.20488e-05 2.28395 -0.368675 -0.447473 
0.840969 0.0373837 -0.539773 0 0.403615 -0.707735 0.579817 0 -0.360347 -0.705482 -0.610283 0 0.535474 -0.145058 0.281764 1 13.6985 -1.56748 -4.47587 -0.464803 1.86845 -1.92145 4.26366 -1.13596 -1.37166 -0.0270758 -0.592479 0.0373641 0.0327699 -0.00435177 -0.0770267 -0.00900947 0.00815297 -0.00412318 0.581611 -0.148697 0.273825 0.0283312 0 -0.0283312 -0.0172073 0 0.0172073 0.535474 -0.145058 0.281764 0.000112669 0.581611 -0.148697 0.0339776 0.00348869 -0.0226751 0.0141635 -0.0177098 0.0214807 2.35651 0.000234376 -5.20488e-05 2.28397 -0.368644 -0.447471 
0.840974 0.0373925 -0.539765 0 0.403612 -0.707739 0.579814 0 -0.360339 -0.705477 -0.610294 0 0.535504 -0.145061 0.281738 1 13.6366 -1.40959 -4.27434 -0.45672 1.85173 -1.90687 4.20214 -0.978035 -1.17016 -0.0190098 -0.570601 0.0373656 0.0149014 -0.00197886 -0.0350252 -0.00409669 0.00370729 -0.00187491 0.581639 -0.148697 0.273796 0.028314 0 -0.028314 -0.0172084 0 0.0172084 0.535504 -0.145061 0.281738 0.000112669 0.581639 -0.148697 0.0329429 0.00112392 -0.0248389 0.0120956 -0.0140704 0.0164893 2.35651 0.000234376 -5.20488e-05 2.28398 -0.368634 -0.447466 
0.840982 0.0374199 -0.539749 0 0.403619 -0.707737 0.579811 0 -0.360311 -0.705477 -0.61031 0 0.53554 -0.145056 0.281713 1 13.5851 -1.47072 -4.27314 -0.449744 1.84425 -1.90228 4.15142 -1.03932 -1.16923 -0.01206 -0.562436 0.0373479 0.0143456 -0.00190484 -0.0337179 -0.00394378 0.00356881 -0.00180494 0.581668 -0.148697 0.273768 0.0282968 0 -0.0282968 -0.0172096 0 0.0172096 0.53554 -0.145056 0.281713 0.000112669 0.581668 -0.148697 0.033598 0.00213797 -0.0248947 0.0136381 -0.0151487 0.0182227 2.35651 0.000234376 -5.20488e-05 2.28399 -0.368605 -0.447469 
0.840982 0.0374479 -0.539748 0 0.403635 -0.707737 0.579801 0 -0.360294 -0.705476 -0.610321 0 0.535573 -0.145055 0.281685 1 13.6326 -1.48109 -4.27408 -0.449161 1.85022 -1.9097 4.19956 -1.04976 -1.17029 -0.0114891 -0.57209 0.037473 0.0132636 -0.00176104 -0.0311739 -0.00364622 0.00329951 -0.00166879 0.581696 -0.148697 0.27374 0.0282796 0 -0.0282796 -0.0172107 0 0.0172107 0.535573 -0.145055 0.281685 0.000112669 0.581696 -0.148697 0.033198 0.0022886 -0.0250234 0.0147122 -0.01247 0.0208872 2.35651 0.000234376 -5.20488e-05 2.284 -0.368586 -0.447485 
0.840985 0.0374803 -0.539741 0 0.403649 -0.707737 0.57979 0 -0.360271 -0.705474 -0.610337 0 0.535605 -0.145049 0.281659 1 13.6299 -1.57793 -4.1915 -0.428924 1.84374 -1.91434 4.19761 -1.14671 -1.08795 0.00872248 -0.571544 0.037609 0.0053908 -0.000715661 -0.0126698 -0.00148191 0.00134097 -0.000678241 0.581724 -0.148697 0.273711 0.0282624 0 -0.0282624 -0.0172119 0 0.0172119 0.535605 -0.145049 0.281659 0.000112669 0.581724 -0.148697 0.0329918 0.0038368 -0.0262456 0.0159881 -0.00961708 0.0247908 2.35651 0.000234376 -5.20488e-05 2.28402 -0.368561 -0.447497 
0.840993 0.0374931 -0.539727 0 0.403647 -0.707737 0.579792 0 -0.360254 -0.705474 -0.610348 0 0.535637 -0.145051 0.281634 1 13.5742 -1.68189 -4.27748 -0.427589 1.83991 -1.9105 4.14242 -1.25073 -1.17405 0.010042 -0.566269 0.0375021 0.0133242 -0.00176882 -0.0313147 -0.00366265 0.00331429 -0.00167637 0.581752 -0.148697 0.273683 0.0282452 0 -0.0282452 -0.017213 0 0.017213 0.535637 -0.145051 0.281634 0.000112669 0.581752 -0.148697 0.0343489 0.00528131 -0.0249799 0.0140933 -0.015116 0.0262139 2.35651 0.000234376 -5.20488e-05 2.28403 -0.368543 -0.447491 
0.841003 0.0375228 -0.539709 0 0.403652 -0.707738 0.579787 0 -0.360224 -0.705471 -0.610368 0 0.535673 -0.145047 0.281608 1 13.5918 -1.64242 -4.23534 -0.427105 1.84079 -1.9117 4.16095 -1.21139 -1.13223 0.0104851 -0.567973 0.0374679 0.00836452 -0.00111032 -0.0196579 -0.00229922 0.00208049 -0.00105234 0.581781 -0.148697 0.273655 0.028228 0 -0.028228 -0.0172141 0 0.0172141 0.535673 -0.145047 0.281608 0.000112669 0.581781 -0.148697 0.0339383 0.0048034 -0.0256885 0.0152148 -0.0151167 0.0252981 2.35651 0.000234376 -5.20488e-05 2.28404 -0.368511 -0.447491 
0.841002 0.0375458 -0.53971 0 0.403667 -0.707736 0.579778 0 -0.360211 -0.705471 -0.610375 0 0.535703 -0.145047 0.281578 1 13.5414 -1.57448 -4.18342 -0.427486 1.83235 -1.90177 4.11106 -1.14349 -1.08033 0.010106 -0.555056 0.0375064 0.00635755 -0.000843845 -0.0149407 -0.00174749 0.00158124 -0.000799842 0.581809 -0.148697 0.273627 0.0282108 0 -0.0282108 -0.0172152 0 0.0172152 0.535703 -0.145047 0.281578 0.000112669 0.581809 -0.148697 0.0338726 0.00370089 -0.0260122 0.0143705 -0.0131392 0.024165 2.35651 0.000234376 -5.20488e-05 2.28405 -0.368497 -0.447506 
0.841004 0.0375656 -0.539705 0 0.403675 -0.707737 0.579772 0 -0.360196 -0.70547 -0.610386 0 0.535735 -0.145045 0.281548 1 13.5993 -1.52404 -4.10797 -0.42434 1.83628 -1.90815 4.16944 -1.09311 -1.00494 0.0132441 -0.562588 0.0375175 0.00176743 -0.000234576 -0.00415345 -0.000485792 0.000439576 -0.000222358 0.581837 -0.148697 0.273599 0.0281935 0 -0.0281935 -0.0172164 0 0.0172164 0.535735 -0.145045 0.281548 0.000112669 0.581837 -0.148697 0.0326493 0.0029932 -0.0270896 0.0136998 -0.0110422 0.021717 2.35651 0.000234376 -5.20488e-05 2.28406 -0.368482 -0.447513 
0.84101 0.0376001 -0.539694 0 0.403688 -0.707736 0.579764 0 -0.360169 -0.705469 -0.610404 0 0.53577 -0.14504 0.281524 1 13.6026 -1.58455 -4.12223 -0.4197 1.83648 -1.91122 4.17358 -1.15375 -1.01951 0.0178513 -0.565244 0.0376061 0.00179054 -0.000237616 -0.00420766 -0.000492131 0.0004453 -0.000225261 0.581865 -0.148697 0.27357 0.0281763 0 -0.0281763 -0.0172175 0 0.0172175 0.53577 -0.14504 0.281524 0.000112669 0.581865 -0.148697 0.0327969 0.00396585 -0.0270639 0.0158156 -0.00943706 0.0248313 2.35651 0.000234376 -5.20488e-05 2.28408 -0.368452 -0.447523 
0.841011 0.0376225 -0.53969 0 0.403699 -0.707736 0.579757 0 -0.360153 -0.705468 -0.610414 0 0.535801 -0.145039 0.281493 1 13.608 -1.52551 -4.00493 -0.411865 1.8315 -1.91015 4.17951 -1.09478 -0.902272 0.0256801 -0.561313 0.0376534 1.79856e-05 -2.38662e-06 -4.22636e-05 -4.94316e-06 4.47276e-06 -2.26268e-06 0.581893 -0.148697 0.273542 0.0281591 0 -0.0281591 -0.0172186 0 0.0172186 0.535801 -0.145039 0.281493 0.000112669 0.581893 -0.148697 0.0318635 0.00307945 -0.0284556 0.0146274 -0.00656887 0.0230843 2.35651 0.000234376 -5.20488e-05 2.28408 -0.368435 -0.447533 
0.841012 0.0376412 -0.539688 0 0.403707 -0.707739 0.579747 0 -0.360143 -0.705463 -0.610425 0 0.535831 -0.145041 0.281466 1 13.7783 -1.43911 -4.08226 -0.431568 1.85768 -1.92885 4.35022 -1.00836 -0.979664 0.00595975 -0.592682 0.0377216 0.000593224 -7.87159e-05 -0.00139395 -0.000163035 0.000147522 -7.46296e-05 0.581922 -0.148697 0.273514 0.0281419 0 -0.0281419 -0.0172197 0 0.0172197 0.535831 -0.145041 0.281466 0.000112669 0.581922 -0.148697 0.0296739 0.00165985 -0.0276024 0.013004 -0.00151532 0.0175819 2.35651 0.000234376 -5.20488e-05 2.2841 -0.368424 -0.447541 
0.841021 0.0376695 -0.539672 0 0.403714 -0.707737 0.579745 0 -0.360114 -0.705464 -0.610441 0 0.535865 -0.145035 0.28144 1 13.7226 -1.52329 -4.13199 -0.428131 1.85234 -1.92454 4.29545 -1.0927 -1.02967 0.00937277 -0.586141 0.037635 0.0021075 -0.000279617 -0.00495204 -0.000579185 0.000524059 -0.000265126 0.58195 -0.148697 0.273486 0.0281247 0 -0.0281247 -0.0172208 0 0.0172208 0.535865 -0.145035 0.28144 0.000112669 0.58195 -0.148697 0.0308586 0.00288525 -0.0269046 0.0125822 -0.0059748 0.019427 2.35651 0.000234376 -5.20488e-05 2.28411 -0.368393 -0.447543 
0.841026 0.0376868 -0.539662 0 0.403715 -0.707741 0.579739 0 -0.3601 -0.705459 -0.610456 0 0.535897 -0.145037 0.281412 1 13.791 -1.45137 -4.05189 -0.42701 1.85809 -1.93178 4.36444 -1.02079 -0.949692 0.0104665 -0.595524 0.0376283 6.31513e-05 -8.37848e-06 -0.000148384 -1.73546e-05 1.57029e-05 -7.94438e-06 0.581978 -0.148697 0.273458 0.0281074 0 -0.0281074 -0.0172219 0 0.0172219 0.535897 -0.145037 0.281412 0.000112669 0.581978 -0.148697 0.0296421 0.00195688 -0.0282111 0.0134485 -0.00433598 0.0174825 2.35651 0.000234376 -5.20488e-05 2.28412 -0.368378 -0.447542 
0.841027 0.037707 -0.53966 0 0.403725 -0.707743 0.57973 0 -0.360087 -0.705456 -0.610466 0 0.535927 -0.145038 0.281383 1 13.785 -1.33984 -4.05509 -0.439185 1.85938 -1.92602 4.35883 -0.909263 -0.952949 -0.00172003 -0.592117 0.0376074 0.000165793 -2.19954e-05 -0.000389545 -4.55598e-05 4.12239e-05 -2.08565e-05 0.582006 -0.148697 0.27343 0.0280902 0 -0.0280902 -0.0172229 0 0.0172229 0.535927 -0.145038 0.281383 0.000112669 0.582006 -0.148697 0.029499 0.000208631 -0.0279772 0.0130088 -0.00404387 0.0155227 2.35651 0.000234376 -5.20488e-05 2.28413 -0.368365 -0.447551 
0.84103 0.037733 -0.539653 0 0.403736 -0.707742 0.579723 0 -0.360067 -0.705456 -0.610478 0 0.53596 -0.145033 0.281352 1 13.6428 -1.44901 -3.88125 -0.405269 1.82972 -1.91187 4.21739 -1.01855 -0.779237 0.0321869 -0.562177 0.0376938 -0.000569178 7.55021e-05 0.00133729 0.000156405 -0.000141518 7.16006e-05 0.582034 -0.148697 0.273402 0.028073 0 -0.028073 -0.017224 0 0.017224 0.53596 -0.145033 0.281352 0.000112669 0.582034 -0.148697 0.0301045 0.00190326 -0.0298668 0.0124294 -0.0021822 0.0184228 2.35651 0.000234376 -5.20488e-05 2.28414 -0.368343 -0.44756 
0.841029 0.0377654 -0.539653 0 0.403754 -0.707744 0.579708 0 -0.36005 -0.705452 -0.610493 0 0.535991 -0.145031 0.281321 1 13.7161 -1.42439 -3.9201 -0.413089 1.84105 -1.92047 4.29131 -0.993962 -0.818234 0.0243442 -0.576255 0.0377982 -0.000153498 2.03601e-05 0.000360632 4.21779e-05 -3.81634e-05 1.93092e-05 0.582062 -0.148697 0.273374 0.0280558 0 -0.0280558 -0.0172251 0 0.0172251 0.535991 -0.145031 0.281321 0.000112669 0.582062 -0.148697 0.0292131 0.00150011 -0.0294511 0.0130469 0.00164422 0.017977 2.35651 0.000234376 -5.20488e-05 2.28416 -0.368325 -0.447579 
0.841025 0.0377913 -0.539658 0 0.403773 -0.707744 0.579695 0 -0.360039 -0.705451 -0.610501 0 0.536023 -0.145029 0.281289 1 13.5548 -1.43111 -3.70449 -0.384908 1.80814 -1.89925 4.1304 -1.00072 -0.602626 0.0525272 -0.538774 0.0379272 -0.00975487 0.00129377 0.0229176 0.00268034 -0.00242523 0.0012271 0.58209 -0.148697 0.273345 0.0280385 0 -0.0280385 -0.0172262 0 0.0172262 0.536023 -0.145029 0.281289 0.000112669 0.58209 -0.148697 0.029465 0.00169658 -0.0317468 0.0136159 0.00642225 0.0194425 2.35651 0.000234376 -5.20488e-05 2.28417 -0.368313 -0.447599 
0.841032 0.0378137 -0.539645 0 0.403778 -0.707744 0.579692 0 -0.360017 -0.705449 -0.610515 0 0.536056 -0.145028 0.281262 1 13.6477 -1.38315 -3.82071 -0.404769 1.82691 -1.90901 4.22405 -0.952851 -0.719042 0.032643 -0.558608 0.0378091 -0.00186448 0.000247267 0.00438018 0.000512283 -0.000463519 0.000234536 0.582118 -0.148697 0.273317 0.0280213 0 -0.0280213 -0.0172272 0 0.0172272 0.536056 -0.145028 0.281262 0.000112669 0.582118 -0.148697 0.0288205 0.00088394 -0.0303639 0.011985 0.00431953 0.0149698 2.35651 0.000234376 -5.20488e-05 2.28418 -0.368289 -0.4476 
0.841037 0.0378309 -0.539636 0 0.403783 -0.707742 0.57969 0 -0.36 -0.70545 -0.610524 0 0.536087 -0.145027 0.281234 1 13.4928 -1.40044 -3.57139 -0.371557 1.79321 -1.88969 4.06969 -0.970228 -0.469793 0.0658523 -0.522083 0.0378485 -0.0230746 0.00305991 0.0542071 0.00633977 -0.00573623 0.00290258 0.582146 -0.148697 0.273289 0.0280041 0 -0.0280041 -0.0172283 0 0.0172283 0.536087 -0.145027 0.281234 0.000112669 0.582146 -0.148697 0.029047 0.00124784 -0.0331671 0.0111399 0.00629271 0.0155508 2.35651 0.000234376 -5.20488e-05 2.28419 -0.368271 -0.447602 
0.841038 0.0378555 -0.539632 0 0.403795 -0.707743 0.579682 0 -0.359984 -0.705449 -0.610536 0 0.536119 -0.145026 0.281203 1 13.4082 -1.3923 -3.45603 -0.35793 1.77647 -1.87841 3.98571 -0.962138 -0.354516 0.079468 -0.50274 0.0378765 -0.0362591 0.00480795 0.0851775 0.00996184 -0.00901346 0.00456103 0.582174 -0.148697 0.273261 0.0279869 0 -0.0279869 -0.0172293 0 0.0172293 0.536119 -0.145026 0.281203 0.000112669 0.582174 -0.148697 0.0293614 0.0012404 -0.0344983 0.0122726 0.00732839 0.0168765 2.35651 0.000234376 -5.20488e-05 2.2842 -0.368253 -0.447613 
0.841032 0.0378811 -0.53964 0 0.403815 -0.707744 0.579666 0 -0.359975 -0.705446 -0.610544 0 0.536148 -0.145025 0.281173 1 13.5606 -1.39521 -3.72841 -0.391809 1.81111 -1.89838 4.13841 -0.965049 -0.6269 0.0455874 -0.540598 0.037846 -0.00785541 0.00104155 0.0184528 0.00215812 -0.00195268 0.000988126 0.582202 -0.148697 0.273233 0.0279696 0 -0.0279696 -0.0172304 0 0.0172304 0.536148 -0.145025 0.281173 0.000112669 0.582202 -0.148697 0.0294872 0.00117336 -0.0314285 0.0138103 0.00433528 0.0182651 2.35651 0.000234376 -5.20488e-05 2.2842 -0.368244 -0.447635 
0.841032 0.0379053 -0.539638 0 0.403827 -0.707745 0.579657 0 -0.35996 -0.705444 -0.610555 0 0.536177 -0.145021 0.281142 1 13.6283 -1.46059 -3.66903 -0.378482 1.81554 -1.91138 4.20671 -1.03051 -0.567584 0.0589084 -0.553461 0.0378838 -0.0176988 0.00234641 0.0415742 0.00486224 -0.00439938 0.0022263 0.58223 -0.148697 0.273206 0.0279524 0 -0.0279524 -0.0172314 0 0.0172314 0.536177 -0.145021 0.281142 0.000112669 0.58223 -0.148697 0.0286365 0.00229736 -0.0325548 0.0144559 0.00551428 0.0192209 2.35651 0.000234376 -5.20488e-05 2.28421 -0.368229 -0.447647 
0.841034 0.0379261 -0.539633 0 0.403837 -0.707743 0.579651 0 -0.359945 -0.705444 -0.610564 0 0.536209 -0.145021 0.281113 1 13.545 -1.43166 -3.69486 -0.383873 1.80712 -1.89834 4.12392 -1.00163 -0.593482 0.0535129 -0.538217 0.0378107 -0.0118128 0.00156596 0.0277472 0.00324511 -0.00293618 0.0014859 0.582258 -0.148697 0.273178 0.0279352 0 -0.0279352 -0.0172324 0 0.0172324 0.536209 -0.145021 0.281113 0.000112669 0.582258 -0.148697 0.0297153 0.00175026 -0.0318886 0.0136264 0.00244213 0.0193766 2.35651 0.000234376 -5.20488e-05 2.28422 -0.368212 -0.447656 
0.841034 0.0379576 -0.539631 0 0.403854 -0.707746 0.579637 0 -0.359927 -0.70544 -0.610579 0 0.53624 -0.145016 0.281083 1 13.4754 -1.47958 -3.61367 -0.368521 1.79318 -1.89133 4.05498 -1.04962 -0.512456 0.0688437 -0.523959 0.0378717 -0.0214202 0.00283925 0.0503126 0.00588416 -0.00532398 0.00269434 0.582286 -0.148697 0.27315 0.0279179 0 -0.0279179 -0.0172335 0 0.0172335 0.53624 -0.145016 0.281083 0.000112669 0.582286 -0.148697 0.0301478 0.00260116 -0.0329065 0.0155856 0.00372401 0.0222441 2.35651 0.000234376 -5.20488e-05 2.28424 -0.368193 -0.447672 
0.841043 0.0379756 -0.539616 0 0.403855 -0.707744 0.579639 0 -0.359904 -0.705441 -0.610591 0 0.536271 -0.145016 0.28106 1 13.7131 -1.4455 -3.95636 -0.415186 1.84255 -1.92058 4.2933 -1.01565 -0.855323 0.022161 -0.578552 0.0377129 -6.81295e-06 9.03008e-07 1.60021e-05 1.87147e-06 -1.69327e-06 8.56955e-07 0.582314 -0.148697 0.273122 0.0279007 0 -0.0279007 -0.0172345 0 0.0172345 0.536271 -0.145016 0.28106 0.000112669 0.582314 -0.148697 0.0293327 0.00171686 -0.0288234 0.0117447 -0.00148591 0.0172714 2.35651 0.000234376 -5.20488e-05 2.28425 -0.368169 -0.447669 
0.841045 0.0380024 -0.539612 0 0.403868 -0.707743 0.57963 0 -0.359886 -0.705441 -0.610603 0 0.536301 -0.145012 0.281032 1 13.7208 -1.49268 -3.87913 -0.401093 1.8387 -1.92451 4.30165 -1.06292 -0.778211 0.0362452 -0.579147 0.0377719 -0.00121471 0.000160983 0.00285299 0.000333662 -0.000301887 0.000152788 0.582342 -0.148697 0.273094 0.0278835 0 -0.0278835 -0.0172355 0 0.0172355 0.536301 -0.145012 0.281032 0.000112669 0.582342 -0.148697 0.0290089 0.0025524 -0.0299989 0.0129203 8.13962e-06 0.0191979 2.35651 0.000234376 -5.20488e-05 2.28426 -0.368149 -0.447681 
0.841057 0.0380173 -0.539591 0 0.403862 -0.707744 0.579633 0 -0.359864 -0.705438 -0.610619 0 0.536332 -0.145012 0.281012 1 13.9248 -0.9996 -4.16422 -0.490016 1.88935 -1.92983 4.50637 -0.569917 -1.06356 -0.0527147 -0.616493 0.0373223 0.00283244 -0.000375371 -0.00665241 -0.000778003 0.000703903 -0.000356262 0.58237 -0.148697 0.273066 0.0278662 0 -0.0278662 -0.0172365 0 0.0172365 0.536332 -0.145012 0.281012 0.000112669 0.58237 -0.148697 0.027761 -0.00512669 -0.0264322 0.0106139 -0.00824305 0.00458986 2.35651 0.000234376 -5.20488e-05 2.28427 -0.368125 -0.44767 
0.841064 0.0380509 -0.539578 0 0.403872 -0.707747 0.579622 0 -0.359837 -0.705433 -0.61064 0 0.536365 -0.145009 0.280989 1 13.8555 -1.1357 -4.1929 -0.4784 1.88 -1.92601 4.43791 -0.706103 -1.09259 -0.0411502 -0.607697 0.0374338 0.00400345 -0.000530526 -0.00940252 -0.00109962 0.000994866 -0.000503537 0.582398 -0.148697 0.273038 0.027849 0 -0.027849 -0.0172375 0 0.0172375 0.536365 -0.145009 0.280989 0.000112669 0.582398 -0.148697 0.0290083 -0.00300306 -0.026124 0.0136522 -0.007759 0.0110553 2.35651 0.000234376 -5.20488e-05 2.28429 -0.368096 -0.447675 
0.841063 0.0380821 -0.539577 0 0.403891 -0.707745 0.579612 0 -0.359817 -0.705434 -0.610651 0 0.536395 -0.145005 0.280961 1 13.8028 -1.28512 -4.06764 -0.446919 1.86382 -1.92614 4.38587 -0.855622 -0.967458 -0.00967675 -0.597356 0.0376139 0.000135957 -1.80146e-05 -0.0003193 -3.73418e-05 3.37841e-05 -1.71e-05 0.582425 -0.148697 0.27301 0.0278318 0 -0.0278318 -0.0172385 0 0.0172385 0.536395 -0.145005 0.280961 0.000112669 0.582425 -0.148697 0.0291402 -0.000644419 -0.0277695 0.0148821 -0.0041549 0.0164914 2.35651 0.000234376 -5.20488e-05 2.2843 -0.368075 -0.447694 
0.841071 0.0381042 -0.539562 0 0.403894 -0.707744 0.579611 0 -0.359793 -0.705434 -0.610665 0 0.536426 -0.145002 0.28094 1 13.8362 -1.33631 -4.13773 -0.45017 1.87114 -1.93258 4.41999 -0.906931 -1.03777 -0.0129517 -0.607193 0.0375714 0.00108048 -0.000143155 -0.00253747 -0.000296754 0.000268475 -0.000135894 0.582453 -0.148697 0.272982 0.0278145 0 -0.0278145 -0.0172395 0 0.0172395 0.536426 -0.145002 0.28094 0.000112669 0.582453 -0.148697 0.0292851 7.36524e-05 -0.0269949 0.0142593 -0.00626768 0.016719 2.35651 0.000234376 -5.20488e-05 2.28431 -0.36805 -0.447694 
0.841077 0.0381235 -0.539553 0 0.4039 -0.707744 0.579607 0 -0.359775 -0.705433 -0.610676 0 0.536455 -0.144998 0.280913 1 13.9146 -1.40951 -4.1387 -0.443267 1.88008 -1.94691 4.49898 -0.980234 -1.03886 -0.0060572 -0.62403 0.0375479 0.000527201 -6.98424e-05 -0.00123808 -0.000144792 0.000130993 -6.63066e-05 0.582481 -0.148697 0.272955 0.0277973 0 -0.0277973 -0.0172405 0 0.0172405 0.536455 -0.144998 0.280913 0.000112669 0.582481 -0.148697 0.028653 0.00121572 -0.0273064 0.0135458 -0.0072588 0.0166754 2.35651 0.000234376 -5.20488e-05 2.28432 -0.36803 -0.447697 
0.841077 0.0381478 -0.53955 0 0.403913 -0.707742 0.5796 0 -0.359759 -0.705433 -0.610686 0 0.536485 -0.144996 0.280886 1 13.8408 -1.42612 -4.04896 -0.429947 1.86533 -1.93784 4.42576 -0.996924 -0.949212 0.00725656 -0.607655 0.0376353 4.4163e-06 -5.8501e-07 -1.0371e-05 -1.21287e-06 1.09727e-06 -5.55437e-07 0.582509 -0.148697 0.272927 0.02778 0 -0.02778 -0.0172414 0 0.0172414 0.536485 -0.144996 0.280886 0.000112669 0.582509 -0.148697 0.0288906 0.00146004 -0.0282147 0.0135625 -0.00499877 0.0184242 2.35651 0.000234376 -5.20488e-05 2.28433 -0.368013 -0.447709 
0.841083 0.0381714 -0.53954 0 0.403918 -0.707747 0.579591 0 -0.359741 -0.705427 -0.610704 0 0.536515 -0.144993 0.280861 1 13.869 -1.41748 -4.24166 -0.454456 1.88005 -1.94013 4.45455 -0.988321 -1.14213 -0.017289 -0.619175 0.0374943 0.00461674 -0.00061152 -0.0108414 -0.00126787 0.00114703 -0.000580633 0.582537 -0.148697 0.272899 0.0277628 0 -0.0277628 -0.0172424 0 0.0172424 0.536515 -0.144993 0.280861 0.000112669 0.582537 -0.148697 0.0297805 0.00129887 -0.0259028 0.0149281 -0.0100135 0.0180673 2.35651 0.000234376 -5.20488e-05 2.28435 -0.367993 -0.447711 
0.84109 0.0382008 -0.539526 0 0.403928 -0.707742 0.579589 0 -0.359712 -0.705431 -0.610717 0 0.536545 -0.144988 0.280839 1 13.9907 -1.47875 -4.35062 -0.462161 1.90103 -1.95983 4.57718 -1.04978 -1.25135 -0.0250105 -0.648009 0.0375049 0.010237 -0.0013558 -0.0240387 -0.00281127 0.00254322 -0.00128745 0.582564 -0.148697 0.272871 0.0277456 0 -0.0277456 -0.0172434 0 0.0172434 0.536545 -0.144988 0.280839 0.000112669 0.582564 -0.148697 0.0295715 0.00212578 -0.0249176 0.0146178 -0.0122612 0.0206592 2.35651 0.000234376 -5.20488e-05 2.28436 -0.367962 -0.447718 
